0.20428,2700,3818,1573,4633,1590,4092,1832,4613,1109,1254,3753,2461,3685,221,118
0.1801,2463,2606,4217,3238,2888,2711,4979,3711,2389,4691,3473,914,4861,2245,3375
0.39064,1992,4639,2344,519,3390,3111,142,127,435,3577,3746,3063,2070,3166,4914
0.10395,3551,4439,918,2497,3074,638,1127,4826,240,2677,935,728,3741,929,2070
0.055899,4558,2859,802,620,1223,4806,3034,2649,2049,4663,956,3016,2658,2241,1761
0.07489,2864,904,3337,2593,1296,1375,4780,3348,858,570,3200,1674,4378,3498,3533
0.20026,2385,4217,3806,2404,4547,4012,1685,3589,829,3511,3719,3471,2830,825,4821
0.12857,3091,3591,1731,4220,4775,2131,1158,2362,1826,4759,4563,1734,1471,2322,310
0.22361,3202,4518,386,3007,53,2315,3073,2003,3933,1505,983,2062,4205,1395,2095
0.21318,3781,4804,2182,1193,2063,1297,1941,3030,1487,4342,415,2938,2740,1527,2399
0.032034,4762,3101,1201,2464,1052,787,3225,3146,3859,101,3728,3367,1559,3754,465
0.057918,4307,2691,3784,359,3876,3387,478,2460,1398,2676,1374,1954,2695,2270,3833
0.13958,2505,3429,4301,3212,4603,486,1868,2489,4974,645,868,3537,1330,948,3524
0.23792,767,886,4607,3123,2051,1451,2248,843,2218,2058,273,3646,984,4063,2925
0.10947,3610,3557,2962,853,4444,2490,114,519,3536,3578,4835,2578,1287,2331,3994
0.20872,1315,1609,741,2178,3500,1230,3201,710,3347,1538,1264,4977,21,3637,2592
0.14427,2649,2506,1607,741,1422,2345,1303,1514,3875,4995,4777,2934,3379,3686,813
0.46628,350,2409,2237,735,3382,1512,2252,2168,4039,4309,3716,3058,3450,3621,933
0.11684,4305,4743,2198,4193,888,2991,2742,1702,3843,4645,3045,1595,442,943,3897
0.076302,3067,355,3681,859,1250,1302,257,1210,3088,4545,3206,4251,33,1215,4890
0.24655,851,573,3672,1678,1817,3613,3729,4932,2998,565,253,2084,574,2204,233
0.13939,2594,1863,3368,2391,1836,4784,886,85,4217,350,3019,3626,1510,1653,3192
0.029182,4929,4306,2563,2031,1335,343,802,823,4107,2498,2389,3931,3311,3638,1677
0.12894,3646,4736,538,1269,4936,3258,2653,1847,1888,3155,4838,350,4282,1354,3939
0.047612,4894,4857,2056,2956,3324,688,3869,2896,4203,1826,2195,3619,1274,2248,4906
0.11355,2084,629,1840,1555,1728,3645,1243,2122,1390,3230,587,901,4354,2281,1125
0.18574,272,13,1022,1903,1167,292,1983,4485,4555,3330,4419,2713,695,2547,3856
0.44338,125,1955,4899,2354,2348,2026,634,4603,341,3871,766,3338,4668,3571,252
0.36653,65,107,4145,2106,3215,3271,3834,1146,273,3659,2117,4337,4310,3467,495
0.24863,2074,2619,1096,4626,3846,1825,2156,824,4510,1598,4476,3849,2676,2397,2231
0.19365,3029,4352,4356,2552,678,4542,1727,2988,339,2133,1181,910,4448,234,1081
0.22348,2010,2861,2278,645,1560,4858,4050,4528,379,1592,238,124,2667,4941,4384
0.12998,2937,3423,2138,2057,2837,1674,258,564,2216,168,2023,4929,3937,3368,3458
0.18117,1296,869,4599,2888,1952,2484,1668,4479,1935,2083,386,232,3742,2736,4990
0.40902,1261,3780,1223,4863,346,1587,1921,1754,237,3244,374,4692,1043,2187,327
0.43641,1619,4150,3644,1726,344,4872,2702,172,773,69,865,1137,166,1714,2296
0.14378,3356,3834,4235,2389,4566,306,42,3172,3991,116,2442,852,670,1187,4957
0.22883,822,1305,605,4690,3599,2942,1731,1909,2898,2488,3100,3743,334,4,3795
0.11899,4150,4531,1847,29,2093,3345,156,718,2224,2812,866,3694,656,1436,2201
0.22057,1363,2761,405,2586,2862,1308,2972,2289,4909,284,1304,1369,2847,3041,1078
0.15491,3353,4158,3537,3848,1782,4492,2698,402,1526,239,1928,718,4758,2463,2522
0.075179,4055,2297,3041,1319,1289,4884,3389,4549,4902,1105,3752,1323,692,1554,1864
0.056245,3524,442,245,2255,3079,2783,274,3847,4302,155,1722,1673,2991,3859,655
0.041688,4942,4923,447,4445,446,442,3289,1015,2687,2817,2810,788,286,3936,2982
0.074111,3346,1665,4241,3097,4338,2369,1593,3632,782,430,3880,3934,2292,364,253
0.096626,4915,4985,2961,2301,4615,4184,1904,2092,272,1276,3118,3512,2632,1922,1329
0.25434,566,454,2109,3937,4981,2918,2359,3029,1563,4871,2793,4856,749,1794,3472
0.10628,3083,1448,327,4591,1639,1092,4714,832,487,1114,1911,3936,3154,870,4133
0.092218,2750,836,4821,916,397,3599,506,2213,3716,4052,1275,433,4325,2924,4819
0.10493,3651,4270,385,1238,2435,3767,31,2028,3261,2664,69,1671,2621,165,91
0.25111,715,952,189,367,3093,2698,1,4978,2433,248,4659,1859,3207,898,1844
0.077097,4304,3083,3834,1428,2662,3401,2927,793,3643,3221,103,4271,2559,1390,3030
0.19479,1195,720,4628,839,3516,2333,1630,4554,2149,2679,4872,599,434,2325,3051
0.17752,943,246,184,4179,4037,4906,1471,3366,4091,4003,3570,1761,684,1089,968
0.076626,4122,3003,869,4409,200,4547,431,233,2868,898,3094,3543,419,73,4794
0.16102,1302,625,949,909,71,670,1714,2901,3049,2476,3071,3552,3779,3692,3109
0.048496,4416,1302,2997,373,1060,141,1803,148,2329,3913,293,2279,2793,213,3097
0.087739,4271,4515,3438,3674,2705,2148,4369,2012,2933,4437,4152,2512,3720,1339,2681
0.3246,1164,4137,1271,2110,2278,2983,1189,4388,1008,2969,1499,4565,507,4722,4029
0.15131,2890,3896,3965,4379,3804,1680,557,2991,1418,36,125,3481,3612,3903,4413
0.22738,579,1120,3964,799,4912,2572,3422,3618,1030,1303,2969,2198,3510,1879,4423
0.20116,1632,1852,1588,1672,785,4931,3012,850,678,4890,2502,1587,3926,2233,1106
0.12302,3866,4118,785,2851,1634,1262,1050,651,2613,621,4120,836,1500,1209,1881
0.20855,555,90,2340,2702,4476,3561,4252,4576,2250,4418,2942,3130,4051,3356,898
0.26606,1111,2018,4875,4461,2129,66,3650,3788,1660,2162,2003,1888,490,3390,1692
0.24159,2466,4610,3313,123,1946,3652,2139,3372,2310,2047,2254,4848,4223,3100,3932
0.43265,375,2702,4669,1629,3070,4944,2310,3782,425,1516,4080,567,1165,1137,1040
0.19773,1639,2697,2299,1563,3523,265,4244,407,789,1286,2834,1458,4231,440,3162
0.073878,4162,2904,1801,3136,1826,1000,2841,4575,618,537,1093,332,4988,760,4301
0.26327,2496,4115,2645,908,2856,2298,2588,692,3294,4391,1655,1642,1705,3944,338
0.23365,1239,2231,2544,3218,3333,1586,3823,1657,2325,859,2208,811,251,493,4561
0.57001,147,2028,4283,2502,4371,1056,2882,1598,2163,3978,1737,1488,1934,4087,4600
0.15731,3104,3866,495,1846,123,2822,4829,3261,3960,684,2135,4147,2310,1324,1978
0.023314,4727,2899,2320,3207,3659,1663,1452,4163,3522,2646,1783,942,2568,3180,1588
0.19337,2475,1571,1995,3960,855,2764,2994,22,1768,685,67,696,1915,1150,1196
0.15326,1849,1610,205,2333,1383,1177,655,3904,4863,2236,4524,741,902,2514,4181
0.096996,3942,4487,1224,1424,4930,3839,521,1091,1938,2534,874,4120,16,4072,3902
0.41015,771,3515,3676,2529,4027,4958,3081,3728,3064,3820,4638,1295,3651,1699,1524
0.16661,1900,1671,1504,3705,2714,2704,3358,3966,1961,4079,2260,579,4814,4523,3454
0.28286,1527,3107,1909,3298,1281,1079,947,26,3500,2905,4451,1657,2394,3385,4617
0.094369,3389,3244,2268,1584,1066,3693,3208,3778,4346,910,2815,4913,1437,2960,2911
0.035973,4918,4790,4764,3333,2299,2977,2714,4098,3352,4649,3095,4606,4342,729,1116
0.27621,397,416,2839,3651,4808,2295,2446,2254,3111,3043,2288,2377,2341,930,2790
0.19243,2735,3762,1380,1732,2244,2142,3135,730,219,2426,3009,2555,3939,1920,4093
0.033982,4935,4563,1894,1824,3055,910,930,1814,4572,3364,3457,2456,4877,4331,4699
0.17172,1621,1210,126,3083,3118,4210,636,149,488,1047,1372,1718,798,3362,2579
0.097191,3691,4009,3320,2227,1161,4555,224,3785,4970,3572,4697,214,675,4877,1797
0.25069,209,120,1700,3717,19,465,3257,1810,1123,2217,1860,4732,2383,918,2409
0.11543,3621,3904,1893,824,2353,995,1507,4626,3329,2604,1790,2580,4430,2268,3553
0.14629,3488,4117,232,1356,3094,3902,1798,1115,157,2230,2073,3283,8,3655,4532
0.08773,3496,2011,4676,3068,4531,4936,3005,4589,1943,271,508,2296,3340,854,139
0.05476,3640,763,414,4924,692,1611,311,3478,3984,3595,2267,3948,2946,571,3936
0.098472,3799,4029,545,2793,1737,3585,1355,4253,166,3795,1610,3687,580,3718,4537
0.13392,4250,4557,2901,353,4806,4810,1333,396,2907,3144,3763,2448,4272,4067,3198
0.12022,2334,905,689,3289,15,3862,182,915,631,3999,316,3548,4453,4403,1817
0.10215,3301,1623,3898,2487,3669,3517,3311,1919,4367,1396,4027,2521,4638,2834,1358
0.071939,4207,3665,4219,929,3643,4604,312,2034,2643,4112,2628,1384,2612,3372,1442
0.06009,4825,4272,4574,290,2501,926,2092,616,3006,257,569,1502,4536,783,1809
0.25033,539,693,2232,1247,1770,3849,3019,1418,3537,4227,1971,2796,677,4232,1559
0.33062,585,2812,2889,3390,2170,3412,1253,1129,4482,3686,539,1225,4307,4488,1718
0.13889,3555,4144,3267,3138,2233,2029,2522,3041,4899,553,4649,900,1752,1329,1227
0.1607,1386,414,3621,391,4243,4441,3445,3639,3668,1459,3940,2702,1486,1845,2222
0.24314,1237,1754,1155,2880,4511,1901,2478,2831,1381,209,4670,2755,2649,4596,3980
0.15147,2238,1518,3841,3737,4778,2434,2559,4384,1744,2255,1072,4487,791,3998,2381
0.27966,2782,4726,609,2666,1172,4270,3284,3157,3997,2659,3267,1621,1777,2240,2543
0.098577,1180,223,880,1638,4728,90,4681,1067,407,785,1624,2716,1981,1869,400
0.26141,1224,2564,4238,3536,2553,4312,360,2789,1963,436,1199,3634,1626,1849,2458
0.12371,3402,4366,3266,3859,1983,3716,4426,3831,58,736,3587,929,4572,4147,3176
0.27821,1147,2122,1609,370,701,649,3360,1712,2440,1881,1812,2809,4563,3487,2114
0.26708,2019,3865,3540,2631,4194,1427,763,1601,3607,3941,2059,2156,401,2947,133
0.3723,774,2853,4127,558,796,2010,1607,3274,1262,3516,292,4971,438,1091,3190
0.14279,2798,1738,3324,3726,143,4308,4092,490,3786,316,1865,4259,3616,638,1103
0.091454,3178,3406,2248,343,3044,4253,1719,4945,4086,1367,4961,234,1358,3327,1469
0.81851,578,4430,1578,1256,2252,1372,1232,2878,3055,3126,1285,1711,1451,920,1056
0.21569,3813,4827,3945,4132,2025,2573,463,196,3439,153,339,4262,3763,3333,4626
0.19884,476,96,203,1139,782,4422,3863,4915,2622,2475,4536,1078,451,1125,2612
0.037237,4882,3571,3447,3898,990,3817,4547,1013,1415,3425,410,737,1814,3418,775
0.34964,416,1628,3456,1843,804,4838,1216,4194,3429,3923,3469,3266,586,2027,1707
0.10292,3817,3447,1479,4272,4041,4024,1410,2067,1550,1172,4758,3133,4934,1565,3658
0.16559,2370,3096,1674,2064,2396,636,1105,2994,2130,1546,3958,2015,1012,851,1485
0.023425,4895,2389,2730,3950,3866,2095,3186,636,2050,4544,666,3247,1024,280,622
0.050839,4879,4789,3743,4639,2661,1661,1020,2391,3140,2585,660,3523,3224,319,3037
0.046539,4748,2784,2687,1497,1246,714,3658,143,2878,1244,3369,3704,3589,1665,4098
0.40503,992,3064,3993,1630,2604,3202,4906,1967,2386,896,4107,4925,61,3323,282
0.35754,626,1867,16,4903,1012,2110,1611,1103,3775,4848,2859,2470,1630,796,1031
0.029385,4511,719,4881,3469,3388,528,3988,1786,1560,4246,4840,4256,4932,4739,2771
0.43464,151,2362,3385,4352,894,2453,4110,4695,4699,3007,1498,895,2476,4166,4977
0.062934,3311,195,3699,4363,529,2563,4946,445,816,272,4506,722,3753,2963,4155
0.19599,1066,2251,3239,2670,1869,3477,2412,3973,3217,4367,605,4270,2194,696,2892
0.036914,4591,3548,4293,4150,562,4026,1237,1397,2362,1467,576,4119,3367,3565,3576
0.26598,1123,2438,1014,912,2041,1311,493,3467,871,2779,3441,2822,2858,1497,536
0.28326,35,300,1064,1707,3856,2344,3089,2983,1310,1283,4535,4932,4575,516,2627
0.075688,4910,4974,2764,724,2088,1193,4741,652,3618,4877,159,2547,2868,2988,2484
0.10162,2650,1205,2721,1760,4830,3282,1499,767,575,3852,190,920,4604,4151,995
0.14723,2220,2130,2508,1995,1812,4853,44,2400,2970,2743,899,626,3346,2440,4394
0.11606,2122,337,3929,3577,168,1745,2163,1038,3266,3904,1203,1099,1877,496,152
0.093384,2526,524,4675,2068,792,2925,1094,4256,4134,4008,749,2507,4556,2113,3250
0.091372,2709,1149,2542,331,881,1176,2038,2232,3742,4020,4542,100,1065,2867,4679
0.071103,4149,2746,2410,1252,1886,1189,241,1290,1136,4459,2915,1503,1914,3566,3771
0.16318,3314,4757,4631,1231,4462,258,146,36,2695,4147,1563,3110,2975,2489,3606
0.045029,4904,4910,2204,3675,2375,189,321,751,3059,274,2893,988,205,3699,281
0.088255,4464,4913,977,240,4202,4201,2659,4697,2026,1539,3901,893,1621,1118,2884
0.44531,554,3293,1489,464,2241,3783,2173,1956,495,4325,3482,3070,2356,1139,2080
0.093823,2629,502,4992,2924,2454,1253,501,2256,4834,2324,2180,4348,1775,2936,3616
0.023996,4874,2964,1491,2097,4206,4589,2335,4930,1816,4903,2262,242,1048,3972,2763
0.41411,452,3208,303,1979,132,2760,637,2507,3179,739,816,918,886,4828,2211
0.038537,4725,3766,3593,4965,4188,3322,3708,4839,3043,1184,4575,4707,3907,2939,2687
0.33419,75,275,2700,458,1301,3209,516,1281,3811,3424,2944,3930,123,431,2433
0.2444,2823,4524,3122,2008,1633,1122,2889,4216,4674,3361,4454,1877,4208,4421,2113
0.11481,4770,4991,2545,840,3513,3280,1551,762,4830,2692,1180,3976,4255,1098,3820
0.022672,4779,1774,2314,3695,3196,1032,3666,1947,1996,3005,2825,108,4601,312,2318
0.1009,4061,3259,765,3708,2911,1749,3542,2999,2263,1249,3718,4501,94,3708,154
0.088891,3271,2893,1638,2339,3572,2140,622,2515,4886,148,2943,1907,3156,1504,1604
0.044991,4708,3103,2658,2072,462,2126,4299,2849,399,2738,2516,1788,655,3920,1910
0.052843,4682,3694,732,4042,1182,1103,2493,1610,3642,4078,4528,2033,1716,2480,952
0.057823,4177,3771,3582,3500,3481,3286,3710,2360,1029,642,2434,4393,2451,3469,4141
0.21111,731,602,743,3600,2588,3591,2414,4244,241,1428,1050,1643,3325,136,4451
0.017665,4988,2525,824,815,4784,4721,3465,2860,86,2491,363,3506,2452,3583,2154
0.04857,4296,2277,3200,231,4548,4060,209,2458,1271,1742,2673,3951,346,420,925
0.24353,486,380,21,2973,3809,1261,528,2772,2107,747,511,4227,2521,2530,3425
0.22854,3179,4688,2169,4555,656,3415,2153,727,630,675,1497,4709,3446,3750,4383
0.13051,4230,4966,2219,1819,2865,2856,118,1620,2468,476,1750,3279,1813,4507,3894
0.11604,3912,3223,4506,2261,2881,1881,4383,353,3192,1778,2456,4129,705,4327,3935
0.13421,2060,2281,3950,448,4866,400,4416,2212,2810,3671,3630,134,3617,2308,2290
0.10205,3757,4079,3962,2254,1576,502,4960,4694,3637,2067,4402,4398,1381,3056,2940
0.12391,1360,556,4082,2940,3757,4241,1207,3575,1424,3266,432,1696,2920,4107,4068
0.075097,2737,552,1943,3994,2453,1874,157,2536,666,2294,4588,2562,4135,2312,4453
0.2678,523,1134,3900,2652,72,1697,4608,1691,584,2167,2255,4220,3502,1309,1713
0.25,1822,3258,1129,4147,3081,501,3486,3158,493,1472,1923,2995,646,2734,271
0.42666,297,2569,4091,3214,186,4900,469,4420,2052,1806,2680,3699,4326,3414,376
0.33611,330,1078,722,4830,3531,1314,3612,3161,1263,2560,2642,629,1697,4500,134
0.34925,59,124,432,1588,1746,4952,2125,1676,2133,1393,3785,1242,2791,732,318
0.29218,542,500,903,2638,3066,2992,1311,691,1569,3474,558,1479,1561,2761,3714
0.075587,4391,4363,780,2043,262,3297,2031,4341,53,3434,1918,1994,1720,3556,2773
0.35304,912,2636,4922,3338,4972,1803,4600,411,1818,891,3696,4788,2478,1253,3348
0.15791,2535,2711,2281,1691,4801,1934,4877,2830,4537,4884,4049,162,3409,134,2569
0.16161,3391,4243,12,3752,1376,3644,167,351,3436,2147,2778,1256,2378,4035,1788
0.15149,1039,244,1231,1140,3209,1575,3132,3640,4618,3067,1091,256,2403,1630,3167
0.16175,766,220,3489,264,4902,943,97,216,2855,781,4439,2243,363,4521,3969
0.16331,2274,1732,3435,3126,199,2136,2959,240,4740,1231,2154,1238,4261,3284,3722
0.27469,1514,2986,4109,1456,66,508,2767,436,3729,3560,4459,2424,2392,3979,1123
0.12173,2354,2161,3553,3732,1125,3110,152,3622,4729,4875,4551,1241,543,3912,1852
0.036762,4435,3013,1645,3543,3203,171,2961,4547,1581,3959,2543,1329,887,4346,2205
0.10726,2433,464,4651,1710,363,3845,3762,2047,4753,1185,1577,3759,1076,1512,3442
0.12175,1700,118,4016,854,3875,4330,3794,813,683,4496,4783,4435,4150,4353,2560
0.021775,4650,1471,2496,3401,3664,946,2183,4028,4003,4068,2440,2723,3595,3716,2814
0.34048,98,916,2211,3836,233,1617,3348,4574,4106,4460,3590,2341,3240,3563,3483
0.21467,724,810,547,3142,3159,780,533,936,4926,808,2164,4494,3528,4673,1624
0.30584,552,926,2672,228,3712,4683,985,1736,2691,2711,2216,2606,1085,181,3213
0.12984,3411,3077,3199,2148,2208,4479,3501,3666,2627,2055,3081,3459,716,192,4018
0.66246,50,1547,2171,3649,1777,1219,1661,4006,2185,4892,617,4761,962,1433,2282
0.14942,3245,3397,1671,4123,568,3025,1867,1840,2996,3568,4334,245,240,2621,4110
0.15246,2689,571,1543,468,3475,4528,4674,102,81,3346,380,1940,752,3361,1591
0.36778,507,1631,282,3100,2341,22,4279,3865,811,1469,1077,3600,1727,4275,350
0.058967,3899,1187,4178,1841,4522,1941,1618,2741,4541,4187,4364,2465,2970,759,2131
0.1376,3229,4047,444,2945,3019,4346,973,315,726,2241,4463,4549,988,307,2307
0.077547,3456,1561,2718,1489,4277,83,3039,569,3547,4887,4222,1955,321,100,656
0.084641,2878,911,4007,4672,3791,2963,1890,2253,2883,1313,3053,3390,2143,3446,4466
0.20033,1221,561,2093,3140,2201,2371,4333,3082,3719,1146,2298,551,316,83,3852
0.095904,3121,2540,987,3909,4388,3329,4627,4536,2360,1780,3366,2611,189,3738,83
0.54388,3,230,4415,2123,2108,793,1491,2115,2976,3265,4493,488,2240,2350,3384
0.10162,3246,1280,2276,2776,924,4852,614,516,1389,1922,2509,2024,2234,2040,4630
0.051337,3967,493,2318,3162,3018,1592,3449,2252,3474,493,3938,4108,4360,1075,840
0.075239,2529,140,3262,1415,28,2263,1323,2385,3677,3676,3843,2766,383,3312,4164
0.17091,1415,801,1448,2400,787,2624,3307,4841,1771,4097,3051,3883,4053,675,2737
0.016124,4980,3864,96,595,3653,2313,2824,2108,2474,748,1086,2397,1455,2918,2625
0.057303,4066,2491,2768,2430,538,3007,3956,4587,1734,179,1599,3524,3645,1660,1211
0.063665,4690,2042,4309,51,563,820,1488,89,386,2820,4160,36,23,3328,109
0.051457,4310,1468,2506,3799,1816,4365,327,508,1084,4564,1803,830,2635,1238,1704
0.12668,2371,2166,116,814,1241,2695,221,2590,3509,4631,4316,193,2175,1842,315
0.27091,653,908,3797,988,4260,2041,4318,2447,3418,3175,1732,3731,2131,2278,1567
0.045586,4270,1741,1034,1534,2371,4052,1956,3149,1790,3106,4294,2224,1491,1662,1267
0.60971,535,4461,4927,1676,4480,346,1275,3258,2145,2763,3415,2871,647,1904,801
0.14369,2537,2148,2481,3849,3591,167,3764,3483,3623,1667,1023,3782,3850,4289,4321
0.3826,824,2338,4118,1030,3425,250,4464,1677,3993,1619,3837,312,3771,1400,2310
0.061017,3797,1711,363,118,1874,398,3526,3791,1952,737,2313,3583,1247,846,4483
0.051337,4158,2001,655,1566,2346,1729,2419,2467,915,3927,3681,2880,3246,3050,2822
0.14889,3333,4356,2815,2041,4965,2445,2677,4657,3569,613,2821,2361,4163,4615,194
0.15541,1783,2056,4714,3809,4482,4902,2935,4564,4795,2642,371,1443,3745,4659,3180
0.21962,1818,2671,4917,4466,3452,2247,4565,1196,113,4820,343,3593,4839,1958,2539
0.14843,2284,2060,528,2760,2924,3636,1088,1768,714,3719,4461,1316,4202,1637,4283
0.079508,4267,3970,894,4084,2653,1131,4432,4642,3274,4158,1585,215,1862,3939,368
0.11504,2954,1681,2698,2958,1871,963,744,136,1428,3255,1456,3983,3410,2487,2706
0.091486,3184,1950,1843,2192,4346,1116,4720,1557,2805,1650,4121,4370,1735,485,765
0.13899,2617,2680,2557,2274,2373,302,686,449,3496,276,2990,2390,4359,4155,1969
0.34661,2661,4689,4700,3827,4541,1340,1989,1793,3795,2964,963,1143,4975,3646,4899
0.1045,3490,3135,1471,2304,3808,3356,2931,1997,2986,206,3991,4442,2123,3587,2124
0.27504,1812,3485,1449,2032,4426,3055,1147,4865,3671,3842,1921,4467,825,313,3590
0.17085,2339,2973,3759,1508,942,116,4794,272,3746,1178,933,3979,2831,1394,1326
0.45856,1138,4114,4624,2219,412,2100,4560,1198,1432,98,2865,4306,1259,582,1138
0.046504,4573,3829,522,339,4833,2235,2225,2638,2955,4971,4511,435,641,2060,3508
0.66025,21,1770,1713,2836,3902,1105,1522,4747,657,4037,2178,2436,2712,1595,3226
0.10036,4002,4506,4491,1432,2379,3108,1631,3783,646,1723,1399,4298,531,1135,2343
0.19303,1817,2456,3885,2425,2111,4634,4183,3699,4436,468,1560,95,832,4460,2245
0.072553,4589,4473,1852,1160,2302,3121,1274,666,4819,33,1788,4650,225,12,869
0.018268,4885,2706,1615,4204,1598,1641,3947,4123,4959,3839,616,1337,4362,3775,1319
0.053969,4505,4429,4588,1158,485,4199,2501,4942,458,3566,3024,2025,74,4670,2626
0.17509,769,37,1710,2266,898,1623,1548,818,4999,2966,4817,3007,1013,1913,4328
0.039392,4472,1686,1379,4437,2440,4000,1112,2499,1962,3139,4895,196,638,1682,4044
0.29409,719,1992,4436,4395,4210,1855,3129,3378,1119,2380,4825,1281,998,2411,471
0.023902,4729,815,3655,4012,2895,3780,2324,3766,3213,3543,3463,555,427,1455,3346
0.079485,3939,3792,3543,2248,1802,4628,1258,4817,3416,221,2554,2407,4503,1667,703
0.069383,3292,1428,3430,879,120,329,4144,3784,572,2293,4854,3232,2554,2538,1857
0.30192,329,142,498,265,4854,4817,991,48,2892,2224,807,3136,1237,1984,1335
0.093282,4214,3889,963,4977,1904,4651,2036,735,3766,3803,2469,2086,443,4311,1074
0.44751,159,1529,1873,3693,2097,3756,519,3087,4523,3997,3634,1886,32,689,2400
0.020663,4840,3095,2883,1346,3243,812,3641,3316,3833,1441,3916,4254,4012,1486,4764
0.021996,4986,4315,6,1124,991,4019,2964,2194,4854,4863,2369,3062,2948,1685,4118
0.18736,2600,3781,530,3124,4631,3981,1194,465,2205,118,927,749,1253,3176,3993
0.042988,4354,3090,3551,974,3899,1290,2594,3211,494,314,4326,812,4346,3351,3941
0.098534,2105,755,2791,3299,2179,2042,500,499,2420,1862,2623,698,3626,4992,1451
0.33507,430,506,4780,3911,1035,4470,4965,1378,650,3693,4800,4564,4622,2818,3317
0.13348,2584,1166,2360,3701,2893,4987,795,661,921,2051,672,4839,1103,3902,390
0.037497,4977,4994,4663,2811,1193,3594,2050,3075,1859,1365,2413,879,4088,1313,739
0.31791,514,1090,4332,4685,2524,2273,1850,1970,4853,290,4858,3828,4939,1575,4402
0.28743,1712,2903,1065,2689,2636,4131,4764,1917,2861,2634,2150,840,2041,163,639
0.114,1841,134,2710,3349,4658,4890,3821,2737,3408,875,2879,3491,3197,416,1913
0.10097,2720,1121,1619,2159,4816,4283,615,4063,4274,2085,4033,1446,3469,4917,2594
0.25572,975,1915,4565,3922,2664,4974,4300,3208,1322,3099,485,2496,2620,4218,4664
0.19953,1579,2437,1515,4622,3736,2456,669,4718,3731,840,3792,682,2986,679,1542
0.062498,3749,2236,603,4076,1233,650,1759,3597,4485,1908,4384,2236,1831,2587,953
0.26042,1327,2062,2179,3175,1715,393,4222,287,2243,3430,3963,1370,3112,4223,2896
0.24221,367,490,1315,1305,4003,3291,1101,3651,2807,3817,1319,3251,73,3783,331
0.35685,1068,3926,4104,1474,1207,2782,1822,50,1450,3037,2332,4260,2492,1886,196
0.075193,3688,1585,3056,2253,3351,2580,4176,1442,1412,2033,2426,65,1643,3631,1070
0.052183,4739,3404,1015,68,3512,1090,4528,1717,2601,322,1856,3892,2167,3248,1912
0.080523,3016,540,766,2720,2581,4652,277,880,39,497,4002,2130,2832,554,4081
