0.00075355,0.00075357,0.00075442,0.00096612,0.0011025,0.0012874,0.001289,0.001746,0.0017463,0.0026501,0.0039053,0.0040472,0.0044453,0.0079446,0.0097901,0.012008,0.012334,0.012334,0.012849,0.013508,0.013878,0.019128,0.019555,0.019555,0.019947,0.019948,0.019948,0.020109,0.020304,0.020304,0.020576,0.020576,0.020576,0.020577,0.020578,0.020579,0.020581,0.020583,0.020803,0.020803,0.020803,0.020804,0.020805,0.020805,0.020805,0.020805,0.020809,0.020809,0.020809,0.02081,0.020947,0.020949,0.021087,0.021158,0.021158,0.021297,0.021341,0.021355,0.021355,0.021355,0.021355,0.021356,0.021356,0.021356,0.021655,0.021655,0.021656,0.021656,0.021656,0.021656,0.021657,0.021657,0.021691,0.021695,0.021779,0.021779,0.021994,0.021994,0.021995,0.021996,0.021996,0.022004,0.022005,0.022005,0.022005,0.022005,0.022007,0.022009,0.022093,0.022093,0.022093,0.022094,0.022094,0.022094,0.022096,0.022097,0.022098,0.022151,0.022156,0.022156,0.022158,0.022159,0.022159,0.022163,0.022168,0.022169,0.022169,0.02217,0.022171,0.022178,0.022179,0.022179,0.02218,0.02218,0.022181,0.022236,0.022254,0.032977,0.033216,0.035542,0.042866,0.047336,0.0544,0.058536,0.059301,0.061751,0.064016,0.064522,0.065058,0.065281,0.06556,0.067256,0.067442,0.073274,0.073275,0.075816,0.085334,0.08554,0.085778,0.086051,0.086323,0.086374,0.086536,0.086848,0.087088,0.088744,0.090928,0.09093,0.091145,0.093226,0.09496,0.094969,0.097909,0.10216,0.10445,0.10806,0.11321,0.11381,0.11607,0.11653,0.11676,0.11676,0.11692,0.11697,0.11709,0.11751,0.11751,0.11763,0.12038,0.12144
0.00087134,0.00087297,0.0015773,0.0020492,0.0025928,0.0037505,0.003751,0.0046663,0.0052261,0.0053111,0.0060943,0.0061662,0.0066363,0.0089427,0.010945,0.012303,0.012465,0.014157,0.015479,0.015615,0.017283,0.017453,0.018354,0.018357,0.01836,0.01837,0.018438,0.018439,0.018442,0.018445,0.018453,0.018471,0.018471,0.018476,0.018571,0.019114,0.019114,0.019115,0.019116,0.01912,0.01912,0.019124,0.019124,0.019143,0.019146,0.019148,0.019148,0.019149,0.01915,0.01915,0.01915,0.019216,0.019217,0.019273,0.019277,0.019277,0.019369,0.019369,0.019678,0.019679,0.019686,0.019686,0.019687,0.019688,0.019689,0.019692,0.019715,0.019716,0.019716,0.01972,0.019722,0.019722,0.019726,0.019727,0.019731,0.019738,0.019738,0.019743,0.019744,0.019746,0.019747,0.019747,0.019749,0.019753,0.019757,0.019758,0.019774,0.019775,0.019775,0.019776,0.019782,0.019782,0.019783,0.019783,0.019788,0.019792,0.019792,0.019795,0.019813,0.019816,0.019823,0.019845,0.019849,0.019894,0.019903,0.01992,0.019925,0.01993,0.019931,0.019931,0.019932,0.019952,0.019953,0.019955,0.019955,0.019969,0.019971,0.020017,0.020018,0.022932,0.027576,0.033591,0.045896,0.056351,0.057256,0.057718,0.059433,0.059459,0.062885,0.064175,0.064788,0.065002,0.065212,0.067833,0.070179,0.072703,0.076245,0.076437,0.076586,0.076779,0.080418,0.080419,0.08157,0.081759,0.082527,0.083495,0.084045,0.086543,0.087453,0.088721,0.090664,0.096477,0.097862,0.098721,0.099284,0.10329,0.10346,0.10383,0.10384,0.10395,0.10397,0.10397,0.10404,0.10408,0.10408,0.10443,0.10443,0.10497,0.10498,0.10505
0.00047183,0.00047236,0.00047512,0.00047573,0.00075478,0.0008248,0.0013464,0.0016194,0.0017677,0.0019106,0.0019603,0.0021585,0.0025763,0.0027623,0.0036438,0.0036443,0.003911,0.004375,0.0043816,0.0044612,0.0044623,0.0052677,0.0056183,0.0067975,0.0074132,0.0074135,0.0074135,0.0074476,0.0074488,0.0074951,0.0074968,0.007497,0.0074989,0.0075596,0.007566,0.0077801,0.0077802,0.0077802,0.0077821,0.0077824,0.0077826,0.0077827,0.0077829,0.0078209,0.007821,0.0078211,0.0078219,0.007822,0.0078224,0.0078313,0.0078319,0.0078345,0.0078352,0.0078578,0.0078605,0.0083444,0.0083462,0.0083466,0.0083522,0.0083524,0.0083543,0.0083562,0.0085058,0.008512,0.0085126,0.008513,0.0085162,0.0085182,0.0085182,0.0085185,0.0085185,0.0085188,0.0085194,0.0085201,0.0085214,0.008558,0.0085588,0.0085591,0.0085594,0.0085597,0.0085598,0.0085599,0.0085599,0.0085609,0.0085613,0.0085617,0.008564,0.0085658,0.0085658,0.0085659,0.0085664,0.008568,0.0085684,0.0085687,0.0085692,0.0085697,0.0085697,0.0085698,0.0085698,0.0085713,0.0085718,0.0085719,0.008572,0.008585,0.0085875,0.0085879,0.0087274,0.0087278,0.008792,0.0087932,0.0087937,0.0087938,0.0087942,0.0088701,0.0088702,0.0088837,0.008887,0.0088905,0.010552,0.011477,0.017404,0.023834,0.037748,0.21257,0.21456,0.21521,0.2156,0.21563,0.21811,0.21818,0.21834,0.21867,0.21889,0.21889,0.21997,0.22114,0.22157,0.22166,0.22175,0.22192,0.22261,0.22261,0.22269,0.22283,0.22381,0.22436,0.22516,0.22525,0.22533,0.2267,0.22778,0.22784,0.22786,0.22795,0.22833,0.22947,0.23178,0.23198,0.23289,0.23554,0.23556,0.23556,0.23556,0.23557,0.23559,0.23568,0.23568,0.2358,0.23599,0.23612
8.9818e-05,0.00014522,0.00019751,0.00030704,0.00036667,0.00042673,0.00068341,0.00074657,0.00086013,0.00090153,0.00099261,0.001106,0.0016798,0.0028237,0.0029514,0.0029515,0.002952,0.0031706,0.0036384,0.0037516,0.0037516,0.0045537,0.0046949,0.0049585,0.0050737,0.0051172,0.0051172,0.0051172,0.0051789,0.005179,0.005179,0.0051791,0.0052041,0.0052041,0.0052059,0.0052067,0.0052067,0.0052071,0.0052871,0.0052871,0.0052871,0.0052871,0.0052871,0.0052871,0.0052872,0.0052872,0.0052872,0.0052873,0.0052873,0.0052874,0.0052875,0.0052875,0.0053137,0.0053638,0.005364,0.0053641,0.0054228,0.0054229,0.0054699,0.0054701,0.0054906,0.0054906,0.0056331,0.0056331,0.0056331,0.0056332,0.0056332,0.0056332,0.0056333,0.0056333,0.0056333,0.0056334,0.0056334,0.0056335,0.0056344,0.0056365,0.0056365,0.0056367,0.0056367,0.0056367,0.0056367,0.0056367,0.0056367,0.0056367,0.0056367,0.0056367,0.0056367,0.0056367,0.0056367,0.0056374,0.0056375,0.0056375,0.005696,0.0056961,0.0057874,0.0057874,0.0057874,0.005889,0.0058891,0.00589,0.00589,0.0058904,0.0058906,0.0058909,0.0058911,0.0058911,0.0058911,0.0058911,0.0058911,0.0058917,0.0058918,0.0058918,0.0058918,0.0058918,0.0058919,0.005892,0.0058924,0.0088247,0.010019,0.013174,0.015099,0.017354,0.017354,0.069729,0.069866,0.069967,0.069967,0.070662,0.072835,0.072835,0.073285,0.073428,0.073428,0.075515,0.076392,0.076482,0.077527,0.077608,0.07781,0.078731,0.078816,0.078816,0.078894,0.078894,0.080069,0.080426,0.081775,0.082041,0.08348,0.083718,0.084313,0.088666,0.089315,0.08993,0.091271,0.091354,0.095324,0.097968,0.099081,0.10105,0.10115,0.10115,0.10118,0.10118,0.10122,0.10124,0.10124,0.1013,0.10132,0.10132
2.0091e-07,5.7969e-05,0.00010197,0.00015915,0.00021137,0.0002728,0.00063284,0.00067761,0.00071807,0.00075528,0.00080452,0.00084864,0.00084864,0.0010286,0.0013333,0.0016927,0.0016927,0.0017778,0.0017779,0.0018667,0.0019506,0.0022793,0.0023357,0.0024799,0.0025702,0.0025957,0.0025957,0.0025958,0.0025961,0.0025965,0.0026589,0.0027077,0.0027078,0.0027725,0.0027728,0.0028403,0.0028406,0.0028406,0.0028406,0.0028621,0.0028914,0.0028914,0.0028915,0.0028915,0.0028915,0.0028915,0.0028915,0.0028915,0.0028915,0.0028915,0.0029381,0.0029381,0.0029827,0.003026,0.0030278,0.0030927,0.0031145,0.0032098,0.0032098,0.0032098,0.0032098,0.0032098,0.0032098,0.0032098,0.0032099,0.0032099,0.0032099,0.0034194,0.0034612,0.0034612,0.0034612,0.0034613,0.0034613,0.0035302,0.0035302,0.0035302,0.0035303,0.0035303,0.0035303,0.0035303,0.0035303,0.0035303,0.0035303,0.0035303,0.0035308,0.0035308,0.0035309,0.003531,0.003531,0.003531,0.003531,0.0035311,0.0035311,0.0035311,0.0035312,0.0035312,0.0035313,0.0035313,0.0035313,0.0035313,0.0035313,0.0035313,0.0035314,0.0035317,0.0035317,0.0035903,0.0035903,0.0035903,0.0035903,0.0036119,0.003612,0.003612,0.003612,0.0036121,0.0036121,0.0036122,0.0036126,0.0064913,0.0065657,0.0080874,0.011915,0.012217,0.012348,0.025797,0.026769,0.026848,0.027504,0.027766,0.031584,0.031584,0.03197,0.032389,0.032399,0.032541,0.033918,0.035428,0.038732,0.038824,0.038862,0.03899,0.039611,0.039631,0.039631,0.039631,0.039753,0.040754,0.041035,0.041091,0.041982,0.042031,0.042351,0.042404,0.042453,0.042929,0.04405,0.044126,0.044126,0.044261,0.045475,0.045674,0.045724,0.045724,0.045777,0.045858,0.045932,0.046043,0.046045,0.046045,0.04608,0.046083
0.0014,0.0027925,0.0027926,0.0029754,0.0036421,0.0038103,0.0061792,0.0063052,0.0076197,0.0076206,0.0076208,0.008869,0.011158,0.016226,0.018769,0.018771,0.01931,0.019668,0.021125,0.021841,0.026693,0.028844,0.029627,0.030651,0.030861,0.031107,0.031108,0.031114,0.031116,0.031509,0.03151,0.032211,0.032212,0.032227,0.032227,0.032228,0.032229,0.032229,0.03223,0.03223,0.03223,0.032231,0.032231,0.032231,0.032231,0.032231,0.03224,0.032241,0.032242,0.032243,0.032243,0.03229,0.03229,0.032356,0.032356,0.032697,0.032697,0.032697,0.032817,0.032818,0.032826,0.032826,0.032827,0.032827,0.032827,0.032828,0.032828,0.032828,0.032828,0.032828,0.033069,0.033069,0.033069,0.033071,0.033073,0.033073,0.033073,0.033074,0.033075,0.033083,0.033083,0.033085,0.033085,0.033086,0.033086,0.033086,0.033095,0.033095,0.033095,0.033097,0.033099,0.0331,0.0331,0.033483,0.033483,0.033485,0.033485,0.033487,0.033589,0.033589,0.033589,0.033589,0.03359,0.033591,0.033595,0.033596,0.033597,0.033597,0.033609,0.033611,0.033613,0.033613,0.033615,0.033616,0.033618,0.033623,0.033628,0.033629,0.040059,0.04199,0.049448,0.053456,0.071464,0.078292,0.07874,0.081714,0.082157,0.083575,0.089863,0.092543,0.092543,0.093263,0.09355,0.09355,0.098327,0.098922,0.098924,0.10039,0.1007,0.10113,0.10213,0.1022,0.10242,0.10242,0.10317,0.104,0.10423,0.10751,0.1077,0.10843,0.11175,0.11177,0.11188,0.11491,0.11721,0.11809,0.11836,0.11875,0.12316,0.12357,0.12386,0.12386,0.12396,0.12418,0.12424,0.12475,0.12476,0.12502,0.12506,0.12507
0.0016848,0.001685,0.0024215,0.0035845,0.004445,0.0047893,0.0060733,0.0074863,0.008735,0.0088843,0.0098921,0.010027,0.010452,0.015828,0.02226,0.02278,0.025289,0.027611,0.030793,0.032243,0.034984,0.0383,0.0383,0.040867,0.041846,0.041846,0.041846,0.041846,0.042056,0.042057,0.043351,0.043352,0.043353,0.043505,0.043508,0.043509,0.043509,0.04351,0.043511,0.043513,0.043513,0.04352,0.04352,0.043624,0.043624,0.043626,0.043627,0.043627,0.0437,0.043701,0.043871,0.043871,0.043873,0.043955,0.0452,0.0452,0.045202,0.045203,0.045204,0.045205,0.045215,0.045215,0.045216,0.045221,0.045223,0.045227,0.04523,0.04523,0.045263,0.045264,0.045273,0.045275,0.045275,0.045276,0.045276,0.045276,0.045278,0.045278,0.04528,0.04528,0.045283,0.045284,0.045286,0.045286,0.045287,0.045288,0.045289,0.045291,0.045292,0.045293,0.045293,0.045293,0.045296,0.045348,0.045348,0.045349,0.045747,0.045747,0.045748,0.045748,0.045752,0.045752,0.045756,0.045778,0.045821,0.045821,0.045823,0.045825,0.045825,0.045826,0.046081,0.046081,0.046082,0.046083,0.046083,0.04614,0.046168,0.056757,0.06545,0.077075,0.089609,0.10564,0.10698,0.36466,0.36842,0.37202,0.37882,0.37904,0.39606,0.39606,0.39766,0.3986,0.39914,0.40362,0.40398,0.40913,0.41027,0.41052,0.41065,0.41141,0.41174,0.41215,0.4145,0.41594,0.41595,0.41657,0.4177,0.42157,0.42184,0.42601,0.42602,0.43925,0.44067,0.44462,0.44503,0.45209,0.46384,0.4733,0.47773,0.48033,0.4806,0.48079,0.481,0.48106,0.48119,0.48123,0.48136,0.48375,0.48405,0.48407
0.00016731,0.00033931,0.00045638,0.00066113,0.00081882,0.00086445,0.001227,0.0012604,0.0014635,0.0014635,0.0016074,0.0018245,0.0021243,0.0022306,0.0027438,0.0028556,0.0029365,0.0038656,0.0041724,0.0042242,0.0044658,0.004466,0.0048869,0.0051944,0.0054804,0.0055574,0.0055576,0.0055576,0.0055576,0.0055602,0.0055602,0.0055602,0.0055603,0.0055605,0.0055616,0.0055616,0.0055618,0.0055618,0.0055619,0.0055619,0.0055619,0.0055619,0.0055621,0.0055621,0.0055621,0.0055621,0.0055622,0.0055623,0.0055623,0.0055625,0.0055833,0.0055834,0.0055836,0.0055867,0.0056292,0.0056301,0.0056772,0.0056802,0.0056804,0.0056805,0.0056805,0.0056806,0.0056806,0.0056991,0.0056991,0.0056994,0.0056994,0.0056996,0.0056997,0.0056997,0.0057009,0.0057009,0.005701,0.005701,0.0057011,0.0057011,0.0057015,0.0057016,0.0057016,0.0057017,0.0057017,0.0057017,0.0057017,0.0057018,0.0057018,0.0057018,0.0057027,0.0057159,0.0057159,0.005716,0.0057162,0.0057163,0.0058344,0.0058344,0.0058344,0.0058345,0.0058345,0.0058345,0.0058345,0.0058365,0.0058367,0.0058368,0.0058368,0.0058369,0.0058593,0.0058594,0.0058594,0.0058595,0.0058595,0.0058596,0.0058596,0.0058596,0.0058597,0.0058597,0.0058597,0.0058604,0.0058644,0.0083167,0.010142,0.012541,0.014594,0.015772,0.021682,0.023671,0.024418,0.024419,0.024419,0.024419,0.025156,0.02521,0.025471,0.025623,0.025623,0.026103,0.027106,0.027107,0.028278,0.028339,0.028432,0.028654,0.028732,0.028846,0.028846,0.028919,0.029018,0.029139,0.029703,0.030262,0.030306,0.030963,0.031587,0.031589,0.032291,0.032788,0.033333,0.033667,0.033679,0.035457,0.036276,0.036332,0.036375,0.036375,0.036398,0.036454,0.036507,0.036564,0.036565,0.037067,0.037205,0.037208
0.00023322,0.00066991,0.00080582,0.0011619,0.001375,0.0013759,0.0015459,0.0018172,0.0020574,0.0021806,0.0024618,0.0026184,0.0032535,0.0034593,0.0040845,0.0059281,0.0059285,0.0062701,0.0069897,0.0069899,0.007083,0.0076849,0.0077421,0.0078354,0.0084863,0.0084863,0.0084869,0.0084869,0.0084872,0.0085329,0.008534,0.0085344,0.0085345,0.0085408,0.0086121,0.0086124,0.0086132,0.0086135,0.0086145,0.0086173,0.0086173,0.0086175,0.0086189,0.0086189,0.0086196,0.0086196,0.0086202,0.0086203,0.0086278,0.008628,0.0086281,0.0086287,0.0086289,0.0087031,0.0087033,0.0087045,0.0087166,0.0087168,0.0087609,0.0087612,0.0087612,0.0087625,0.0087628,0.008763,0.0087633,0.0087637,0.008848,0.0088482,0.0088483,0.0088486,0.008849,0.008849,0.0088493,0.0088763,0.0088767,0.0088774,0.0088774,0.0088853,0.0088853,0.0088856,0.0088859,0.0088863,0.0088864,0.0088869,0.008887,0.0088872,0.0088872,0.0088873,0.008934,0.0089342,0.0089343,0.0089599,0.00896,0.0089608,0.008961,0.0089612,0.0089614,0.0089614,0.0089615,0.0089615,0.0089616,0.0089617,0.0089626,0.0089644,0.0089667,0.0089667,0.0089674,0.0089674,0.0089677,0.0089738,0.0089739,0.008974,0.0089741,0.0089837,0.0089838,0.0089898,0.0089947,0.012232,0.014075,0.018477,0.0214,0.02487,0.02553,0.034741,0.035594,0.036603,0.036718,0.036732,0.036862,0.036939,0.037214,0.037491,0.037504,0.039282,0.040525,0.040527,0.040528,0.040593,0.040688,0.040819,0.040875,0.040908,0.040973,0.040974,0.041058,0.04119,0.042256,0.042319,0.04232,0.04363,0.04455,0.047026,0.047032,0.047471,0.0478,0.0478,0.049103,0.051066,0.051069,0.0512,0.051201,0.051201,0.051303,0.051394,0.051435,0.051475,0.051476,0.051557,0.05159,0.051597
5.6696e-05,0.00013431,0.00015306,0.00034383,0.00042324,0.00048552,0.00064572,0.00064793,0.00072626,0.00078382,0.00080709,0.00083961,0.00097697,0.00097766,0.0010547,0.0011008,0.001359,0.0015152,0.0015564,0.0017227,0.0018669,0.002028,0.0020842,0.0021647,0.0021942,0.002213,0.0022135,0.0022138,0.0022139,0.0022143,0.0022145,0.002235,0.0022351,0.0022386,0.0022393,0.0022395,0.0022407,0.0022411,0.0022606,0.0022607,0.0022609,0.0022611,0.0022745,0.0022746,0.0022764,0.0022779,0.0022785,0.0022786,0.0022869,0.0022872,0.0022872,0.0022884,0.0022894,0.0022938,0.0022942,0.0023359,0.0023365,0.0023402,0.0023419,0.0023423,0.002343,0.0023432,0.0023463,0.0023465,0.0023471,0.002349,0.0023494,0.0023498,0.0023505,0.0023521,0.0023855,0.0023856,0.0023878,0.0023879,0.0023887,0.0023908,0.002391,0.0023984,0.0023991,0.0023991,0.0024019,0.0024019,0.0024242,0.0024243,0.0024245,0.002426,0.0024261,0.0024269,0.002427,0.0024274,0.0024278,0.0024279,0.0024305,0.0024339,0.0024341,0.0024346,0.0024536,0.0024556,0.0024577,0.0024578,0.0024578,0.0024584,0.0024614,0.0024671,0.0025124,0.0025367,0.0025398,0.00254,0.0025418,0.0025443,0.0025445,0.002547,0.0025471,0.0025473,0.0025475,0.0025493,0.0025622,0.0050351,0.0055972,0.0072712,0.0081284,0.010029,0.01003,0.02678,0.026989,0.027168,0.027392,0.02758,0.027877,0.028518,0.028714,0.028725,0.028747,0.029055,0.029237,0.02984,0.031299,0.031362,0.03137,0.031421,0.031556,0.031572,0.031636,0.031711,0.032003,0.032062,0.032201,0.032225,0.032553,0.032891,0.033301,0.033481,0.033751,0.033782,0.033928,0.034071,0.034903,0.034908,0.035364,0.035586,0.035618,0.03562,0.03562,0.035621,0.035637,0.035661,0.035686,0.035706,0.035726,0.03573
2.7313e-05,3.9526e-05,3.9737e-05,3.9825e-05,4.9663e-05,6.3735e-05,0.0002479,0.0002619,0.00027156,0.00030189,0.00033091,0.00033092,0.00035369,0.00040247,0.0004368,0.0004372,0.00050916,0.00078881,0.00092156,0.00093889,0.00096779,0.0010457,0.0010648,0.0010884,0.0011084,0.0011085,0.0011085,0.0011154,0.0011159,0.0011159,0.0011164,0.001117,0.0011171,0.0011265,0.0011271,0.0011414,0.0011432,0.0011432,0.0011607,0.0011608,0.0011609,0.0011718,0.0011734,0.0011735,0.0011738,0.0011789,0.001179,0.001179,0.001179,0.0011794,0.0011795,0.0011795,0.0011815,0.0011821,0.0011824,0.0012134,0.0012362,0.0012369,0.0012369,0.001237,0.0012371,0.0012372,0.0012376,0.0012382,0.0012382,0.0012382,0.0012385,0.0012386,0.0012387,0.0012387,0.0012387,0.0012388,0.0012417,0.0012417,0.0012419,0.001242,0.0012421,0.0012422,0.0012467,0.0012533,0.0012534,0.0012538,0.001254,0.0012688,0.001269,0.0012691,0.0012692,0.0012693,0.0012704,0.0012709,0.0012713,0.0012718,0.0012722,0.0012723,0.0012726,0.001273,0.0012731,0.0012732,0.0012737,0.0012738,0.0012775,0.0012776,0.0012776,0.0012952,0.0012985,0.0012986,0.0013131,0.0013131,0.0013131,0.0013132,0.0013132,0.0013134,0.0013138,0.0013138,0.0013176,0.0013236,0.0013307,0.0019457,0.0022622,0.002962,0.0033809,0.003675,0.0048784,0.018606,0.018606,0.018803,0.018803,0.018881,0.018929,0.018973,0.019029,0.01905,0.019059,0.019116,0.019289,0.019311,0.020083,0.020097,0.02011,0.020119,0.020137,0.020146,0.020285,0.020304,0.020374,0.020448,0.02059,0.02059,0.02059,0.020618,0.020781,0.021372,0.021372,0.021373,0.021466,0.021501,0.021821,0.021854,0.02194,0.021969,0.021995,0.021997,0.022004,0.022022,0.022022,0.022026,0.02204,0.022048,0.022118,0.022119
0.00029411,0.00029495,0.00037622,0.00055205,0.00060953,0.00066796,0.0010713,0.0011439,0.0012005,0.0012659,0.0013681,0.0014403,0.0014548,0.0017151,0.0017195,0.0022248,0.0023856,0.0023882,0.0025257,0.002615,0.0027788,0.0029444,0.0030136,0.0031267,0.0032265,0.0032272,0.0032346,0.0033103,0.003443,0.003444,0.0034493,0.0034561,0.0034641,0.003466,0.0034769,0.0034901,0.0034942,0.0034993,0.0035031,0.0035298,0.0035308,0.0035317,0.0036084,0.0036132,0.0036162,0.0036177,0.0036186,0.003622,0.0036314,0.0036784,0.0037513,0.0038131,0.003814,0.0038142,0.0038275,0.0039677,0.0040021,0.0040115,0.0040672,0.0040824,0.0040864,0.0041016,0.0041382,0.0041397,0.0041432,0.0041479,0.0041605,0.0041633,0.0041689,0.0042057,0.0042344,0.0042389,0.0042545,0.0043008,0.0043105,0.0043133,0.0043178,0.0043193,0.0043278,0.0043413,0.004344,0.0043444,0.004346,0.0043475,0.004349,0.0043754,0.0043768,0.0044093,0.0044222,0.0044231,0.0044341,0.0044893,0.0044921,0.0045361,0.0045369,0.0045396,0.0045492,0.0045543,0.0045572,0.0045588,0.004561,0.0045962,0.0045976,0.0046523,0.0046751,0.0047096,0.0047924,0.0047926,0.004874,0.0048787,0.0048863,0.0048997,0.0049871,0.0049881,0.0049931,0.005127,0.0051463,0.0097544,0.011038,0.016803,0.01824,0.019164,0.026578,0.029118,0.02925,0.030376,0.030383,0.030635,0.030871,0.032085,0.032271,0.032314,0.032329,0.033099,0.03518,0.037212,0.039928,0.040107,0.040228,0.040777,0.040901,0.04092,0.040992,0.041138,0.041762,0.04274,0.042983,0.043074,0.043784,0.044183,0.04507,0.045235,0.046711,0.047109,0.047737,0.048745,0.052146,0.053313,0.054478,0.056033,0.056068,0.056069,0.056142,0.056163,0.056184,0.056292,0.056296,0.056401,0.056427,0.056442
0.0004898,0.00056705,0.00091304,0.00091318,0.0011117,0.0013493,0.0018061,0.0022491,0.0023176,0.0023752,0.0024706,0.0030131,0.0055663,0.0063018,0.0064897,0.0067052,0.0080069,0.0080069,0.0088157,0.0089426,0.0090581,0.010008,0.010122,0.010122,0.010441,0.010508,0.010508,0.010508,0.010508,0.010509,0.010509,0.010509,0.010509,0.010509,0.010513,0.010529,0.010625,0.010676,0.010677,0.010677,0.010677,0.010686,0.010687,0.010687,0.010687,0.01069,0.010691,0.010691,0.010692,0.010693,0.010693,0.010766,0.010766,0.010767,0.01077,0.010771,0.010771,0.010788,0.010792,0.010793,0.010794,0.010794,0.010796,0.010796,0.010801,0.010867,0.010868,0.010869,0.010872,0.010872,0.010872,0.010872,0.010872,0.010873,0.010873,0.010905,0.010906,0.010906,0.010909,0.010934,0.010934,0.010934,0.010935,0.010935,0.010935,0.010936,0.010936,0.010936,0.010937,0.010949,0.010949,0.010949,0.01095,0.010952,0.011072,0.011073,0.01108,0.01108,0.01108,0.01108,0.01108,0.011081,0.011081,0.011082,0.011189,0.011189,0.011189,0.011189,0.01119,0.01119,0.01122,0.011221,0.011222,0.011246,0.011246,0.011246,0.011248,0.013308,0.014158,0.016159,0.019699,0.020829,0.027102,0.031702,0.031946,0.034189,0.034794,0.035055,0.036763,0.036893,0.037442,0.037483,0.03749,0.040505,0.042259,0.044684,0.047088,0.04735,0.047537,0.047624,0.047836,0.047893,0.048035,0.048173,0.050042,0.051022,0.051472,0.05271,0.053481,0.055366,0.055366,0.05931,0.05954,0.05954,0.060852,0.063072,0.066285,0.073428,0.07581,0.077112,0.077249,0.07725,0.077372,0.077396,0.077479,0.077516,0.077577,0.077673,0.07791,0.077916
0.00044586,0.0006925,0.0012073,0.0017292,0.0019515,0.0021628,0.0022996,0.0023034,0.0027728,0.0030661,0.0031063,0.0035206,0.0048555,0.007348,0.0082504,0.0087121,0.0097296,0.010124,0.011396,0.011819,0.013141,0.016887,0.017104,0.019105,0.02004,0.020056,0.020074,0.020076,0.020107,0.020126,0.020148,0.020203,0.020207,0.02035,0.020532,0.020555,0.020557,0.020565,0.020566,0.020577,0.02059,0.02067,0.020682,0.020686,0.02069,0.020748,0.020752,0.02076,0.020807,0.020832,0.02092,0.020922,0.021053,0.021068,0.021072,0.021075,0.021281,0.021586,0.021595,0.021618,0.021641,0.02171,0.021713,0.021715,0.021723,0.021743,0.021826,0.022257,0.022287,0.022288,0.022317,0.022323,0.022328,0.022348,0.022352,0.022368,0.022416,0.022418,0.022439,0.022444,0.022454,0.022461,0.02261,0.02263,0.022652,0.022657,0.022658,0.022672,0.022735,0.022757,0.02276,0.022766,0.022771,0.022771,0.022845,0.022851,0.022874,0.022892,0.022894,0.022895,0.022924,0.022927,0.022937,0.023063,0.023132,0.023134,0.023137,0.023138,0.023162,0.023173,0.023175,0.023184,0.023191,0.023218,0.02322,0.023241,0.02328,0.023455,0.027571,0.040914,0.056145,0.066921,0.12586,0.25851,0.25982,0.26058,0.26226,0.26657,0.26832,0.27099,0.27179,0.2718,0.272,0.27404,0.27703,0.28071,0.28857,0.28897,0.28937,0.28975,0.29001,0.29022,0.29041,0.29103,0.29124,0.29152,0.2925,0.29378,0.29451,0.29708,0.30077,0.3055,0.3078,0.30803,0.30824,0.31131,0.31154,0.31194,0.31599,0.31793,0.31794,0.31795,0.31805,0.31919,0.3193,0.31956,0.31957,0.31966,0.31991,0.32003
