0.36292,150,1379,961,6871,7265,5329,4899,1157,3,3292,5370,5126,7051,3120,7866
0.19268,4657,6179,2455,1386,1288,8316,473,6844,876,6740,5899,6770,9282,5260,1797
0.076306,5524,726,7712,8814,4039,5786,8992,2421,9432,3049,1215,6901,8007,8202,840
0.11622,6817,7918,4956,5537,3477,1398,8810,7062,9941,6324,4531,3962,9503,7872,6518
0.17006,3187,3361,5048,9166,6744,9768,4215,6175,5855,7683,2,2323,3674,8550,3493
0.076961,7841,5741,1549,2206,38,7504,9298,4281,5468,7092,6450,1187,8606,1177,2190
0.73136,361,7647,1317,1230,6986,7667,2007,4672,7708,2791,6895,1417,44,9090,1539
0.19153,2760,2381,1483,1661,4122,9875,3786,9815,5403,4505,1216,655,8911,4856,3137
0.098044,7883,5512,2490,2686,7196,1116,6406,6478,8032,5345,9762,9123,2988,6940,1562
0.082951,6447,2509,865,3769,2708,6122,4119,9533,1654,354,5254,9828,2055,9044,9772
0.53858,82,3130,3687,6815,5281,5714,9706,1825,3492,7845,9066,5516,9958,4043,264
0.21227,4733,6258,2018,337,3559,3401,8046,9700,9885,6992,6057,8395,5674,3692,6408
0.048821,8805,5183,1706,2296,80,7592,2677,9974,8271,7249,4082,1969,6633,7049,4621
0.29365,3127,7678,2242,374,1550,146,701,8900,4476,351,8642,2346,2921,1815,386
0.13694,2215,77,1768,7363,5173,5585,4743,5228,2801,3016,1302,2500,1823,4990,5220
0.21192,4178,4605,7722,5333,921,4507,2046,7292,2779,6386,5508,4870,4404,8229,2577
0.1825,3139,1422,5459,3035,1114,5789,3671,8005,7393,3039,2107,8459,837,989,2871
0.28584,3016,7522,6924,6419,1247,5192,7453,7111,2803,3971,2440,2924,847,2853,2467
0.12871,5081,2910,392,3860,6226,8208,6800,1477,4678,1055,2207,3379,5601,1176,7525
0.11008,7218,7024,9150,7079,5474,8619,2842,760,7787,1390,7329,6328,388,613,4936
0.29058,607,1187,297,6106,2852,2084,644,6785,2619,2495,1689,9562,8402,5671,4359
0.064928,5616,91,9766,1709,1038,8980,3728,3255,6278,575,7525,7669,8755,7741,4341
0.12629,5975,5033,6536,7594,5198,2799,1422,1967,6996,8689,6289,1601,1098,8195,3153
0.34655,970,3794,145,6717,1303,6466,1324,476,209,479,4405,3548,680,2830,771
0.34849,768,1818,7426,2658,8825,5364,9642,5040,4814,8367,4056,5780,3252,1301,953
0.13102,6412,5369,9369,9903,4688,5015,5613,4608,8890,5731,3712,1559,8886,9976,6491
0.14314,4152,3553,1649,5199,8783,6293,958,9024,9075,1990,2483,7617,1959,3534,5990
0.086317,6249,1461,5254,1423,6915,4852,7466,3486,9998,7052,243,3691,7977,5301,1102
0.14574,3457,2044,8329,8408,3827,4573,6928,1284,2548,9668,9765,3610,2885,5776,1277
0.061511,9269,7134,8597,484,9512,8631,2934,2380,8004,524,6175,7405,8715,7385,5716
0.025301,9469,3727,6241,6938,5181,2106,4634,4373,899,7604,3312,638,3516,5161,5390
0.09661,5212,873,9162,8651,8663,9106,8004,1496,900,7099,3486,6048,6470,7460,9915
0.22345,1813,1595,292,6861,853,4506,7521,9655,3742,8077,5026,7607,2908,5164,630
0.17988,2634,2532,248,2735,5429,4649,4682,4945,394,8117,9566,8011,7442,4444,353
0.35577,1723,5852,678,8587,7647,7536,2751,598,6962,37,5261,7589,43,3048,7303
0.22105,2313,4370,17,4771,8743,2262,6180,6318,6263,5498,7246,191,3193,1545,4282
0.1567,6942,9080,5785,9746,4280,9629,1082,8183,1419,9515,8354,274,3348,6583,326
0.37581,109,593,1454,9589,6891,8717,9826,1343,2089,1163,2499,9504,7455,4023,1326
0.10333,7936,3099,5853,2008,6562,6414,2647,69,3863,410,6251,1034,1285,3845,871
0.054587,7778,1667,2145,1915,4529,8628,1975,3144,9573,5736,8282,9765,3542,6809,3082
0.24211,1107,708,1289,2326,1209,840,6296,5145,2176,5105,7698,7987,132,2224,5738
0.16579,2662,2750,9947,8926,5047,855,7591,9558,9314,2220,1125,7459,7815,7383,9616
0.077514,5391,1174,2128,9722,1115,4499,9161,5199,3494,2343,1741,4033,1748,6978,567
0.11542,5790,5017,9924,2972,1301,7385,295,3785,7254,4503,8411,9938,6975,1481,4054
0.21844,2897,4765,528,7126,8045,5734,2890,6026,9959,5499,2388,7309,192,799,1984
0.66654,180,6098,8092,2034,1128,2528,9365,4960,8360,6606,541,9684,9470,255,5466
0.78216,284,7207,4926,6542,5942,5343,6510,9918,8982,5920,4021,7268,1264,2723,8270
0.16412,5024,7049,9581,6925,6732,3012,9680,2896,7593,8581,4588,5971,9653,6957,633
0.13344,4280,2863,350,8282,6425,113,6009,8984,5502,5850,8103,3972,3875,9489,2600
0.062396,8809,7229,4797,6785,6246,5243,3866,6495,1133,5069,7546,2171,3566,2253,8457
0.14199,4881,3902,1826,2547,9822,802,4082,525,1540,9490,6790,3581,4249,8442,4288
0.11488,3897,763,9656,5066,3547,6307,8040,6658,1337,9570,9716,8749,3712,5193,8974
0.059838,6431,1087,4702,4543,2616,5955,7584,9183,9141,1394,5289,3834,9780,9222,3890
0.22974,2581,2950,7597,9006,6325,7417,9032,1329,779,794,3548,9517,9487,6927,1725
0.094412,7845,6716,2419,6585,8576,7041,2205,9607,6377,9821,9507,9627,9717,5104,9630
0.13531,6250,5547,6728,5798,3096,4554,6093,5626,8480,136,2204,5030,9969,1277,7705
0.09317,8016,9369,7908,5343,1654,6791,759,4347,9406,5235,9642,760,3709,1686,8887
0.39646,2184,8532,8342,1526,248,9017,5838,3033,7237,1904,3800,1787,3009,5297,7280
0.18157,4476,4811,486,7185,3737,481,2888,3675,6270,1263,4458,379,1003,2662,6830
0.15524,6221,7063,6532,4793,2078,6942,6623,7411,703,187,6197,7043,160,2713,7229
0.096151,5830,3600,5403,3155,3160,2983,7162,7347,1813,1003,7820,8488,4596,2606,8889
0.27597,1971,3698,4827,7709,3037,7281,8283,3842,3677,6998,573,8609,691,40,6804
0.10831,5402,4508,8156,3078,6720,4370,1498,9028,9476,7764,7998,3478,7729,8931,8326
0.1801,3651,4770,8240,4798,8270,7258,2650,9573,4942,2188,6786,8265,4683,1330,3505
0.19642,6268,8959,9198,7356,1343,773,823,8661,216,3791,1459,4505,5551,3954,8381
0.063898,9370,9236,1759,6747,5091,1677,1116,1318,7234,7504,7691,6188,5311,9617,7033
0.13582,5746,6444,3457,4321,1374,5114,587,9138,355,2831,405,744,4951,3863,7874
0.037477,8968,3205,8686,4941,8635,2066,7596,1841,1424,7890,3616,99,1723,2082,3390
0.1578,5325,4854,4873,2072,972,5893,3934,4126,2684,1648,1643,2317,455,4498,5084
0.27603,4333,8438,3139,748,3876,9519,9073,2858,5385,9666,1084,205,7856,7498,992
0.1874,3918,4555,8276,7807,3964,4180,4687,8781,1601,3334,3180,5415,7449,9418,1076
0.28794,7834,9948,370,5504,2949,7053,4964,793,1015,9365,3985,3348,108,9704,8776
0.082585,8478,3139,7692,1662,6008,9973,2816,816,5354,6159,7601,2983,6781,4246,862
0.1596,3610,1499,323,6738,5699,9309,8452,3933,2004,339,84,4499,3460,9097,6638
0.22678,5742,8625,1801,8915,1845,2542,4720,1505,9669,1015,4316,8507,5873,133,6255
0.06623,8192,5781,5750,207,9755,7010,4320,6874,6411,874,7291,32,6622,675,10000
0.029975,9728,5150,5599,8804,7947,4820,5484,975,5244,8913,9873,4046,1830,6436,9163
0.22273,6884,9445,9144,9705,5937,4225,7402,9156,2461,8203,1113,5347,8614,9942,3166
0.23952,3659,7922,9019,7550,9693,1000,9843,9938,577,2585,5625,9636,3231,7661,3761
0.34988,2392,6855,8091,955,9814,4272,8449,8265,8161,6477,2455,9532,3026,3481,8779
0.16726,4710,7271,4259,7790,1059,6422,3053,958,4855,3857,458,4377,1874,2050,1244
0.089932,8181,7990,2001,4673,9434,2794,8630,9845,8989,7759,4225,2779,7745,9788,7665
0.1699,4934,6479,757,9439,4276,8308,7613,6121,9502,4106,4425,975,1507,7218,1576
0.14704,7394,9113,9506,749,1436,3074,6743,3021,6106,140,8018,4354,3659,5490,2752
0.067967,8684,7989,7912,9319,4476,6888,4552,9661,3940,1478,4880,2469,3413,8616,486
0.068914,7953,7215,505,1577,5598,938,3155,8178,7053,6198,4346,7732,4252,2536,6127
0.18036,2367,1706,4788,2157,3591,6711,7985,3827,2111,7835,3542,4746,462,1416,1469
0.2653,1861,4484,1552,4339,4916,314,1410,8125,9225,9823,6126,7102,5701,8042,9447
0.20885,1648,449,415,909,1419,417,1896,1702,4387,3100,8923,5221,7530,4108,5608
0.51532,449,5576,1070,9210,5831,7186,7035,8707,5453,5497,824,5841,3593,1477,7469
0.24368,4720,8912,2,6624,2304,1501,5544,2522,7997,8976,7126,4189,922,1395,5039
0.13352,6929,5537,4527,3347,6239,4805,7367,1247,2121,3196,9197,7039,902,9144,5748
0.15077,4531,3377,5823,671,1049,7867,3433,7057,3117,5119,3610,6435,7318,4638,5174
0.19256,1311,2173,6004,5942,9605,9458,7586,6773,2845,964,7245,3007,2698,6841,9610
0.22351,2253,2048,4525,1808,66,5735,6342,8042,1261,2577,872,484,7904,8555,4309
0.095424,5432,1025,215,9010,3555,2753,5984,1065,4489,9151,3493,5639,8405,7574,8411
0.17721,7354,9069,8164,5872,4038,4572,1225,2333,8927,7166,6980,1000,839,7167,4209
0.37537,410,2607,1610,8612,1302,7289,8976,4042,8957,8537,9357,607,9436,5734,9006
0.11722,5771,6320,3926,9226,9676,4652,1131,5985,7874,7911,4107,9530,9576,8420,857
0.23639,1554,2320,2957,3851,196,504,1795,4885,9227,9755,5306,7854,6099,869,9005
0.12565,7862,7363,5052,31,1449,7013,4854,2750,273,7456,4436,4793,7778,2091,2327
0.25024,3208,5138,4447,1012,5706,8317,6825,9958,802,2656,5475,2232,3313,1265,1632
0.36291,16,104,5414,7001,4895,3823,3383,7994,8581,5208,2486,817,3513,9092,1559
0.23512,2863,3192,2285,1944,8478,7143,3309,8211,8811,3262,417,3265,8892,9620,5235
0.20066,3093,3426,1228,432,8753,1199,3322,4782,4834,9922,4245,252,6569,6793,968
0.087235,7597,5294,5546,8166,4180,8468,5640,6075,7128,5715,5933,5010,4893,4566,4569
0.099381,3810,754,9973,9366,3060,800,464,9148,5632,1024,6760,621,3098,4540,4742
0.28166,774,1200,5801,2620,1721,2176,1522,1761,6900,6760,777,1456,3341,3645,682
0.057252,9052,8045,1760,9971,7474,7306,6749,7786,6416,4938,1375,7890,8601,4271,636
0.24919,1090,598,5926,6068,5392,9399,4839,6933,6412,5194,3951,7686,2212,7843,1446
0.084292,7772,7257,3229,6888,8152,9260,2877,2254,4642,7964,8689,5261,2278,8038,1979
0.36347,460,1471,893,1434,4987,4152,7818,2258,9152,353,9245,1642,9581,3994,3586
0.083453,6438,2453,2117,977,3164,5168,2613,4738,944,3374,9424,9614,5297,3510,7504
0.47219,2220,8261,103,1069,4245,1641,682,6346,2277,3565,6551,4909,2372,8663,1347
0.21049,1274,930,7232,4384,6505,1935,6471,3046,2624,4554,8441,8947,8192,7213,3352
0.1402,7340,8742,9663,5024,2255,3351,9013,9506,358,4489,3288,7758,6217,8523,466
0.15481,6576,8396,7023,6257,7985,8882,1747,8762,9672,6155,5832,235,3897,2274,5860
0.25246,3884,7089,7859,6829,1068,1736,3973,8061,6844,2260,2124,7544,3773,412,1116
0.17097,3578,5018,9855,3478,1935,5923,1172,6561,6907,6751,4982,5023,448,5774,286
0.25181,1856,2580,7378,6846,5402,7002,3898,4667,8609,459,2232,9895,6460,8776,1932
0.38989,896,4894,9942,9768,6574,6513,4556,6474,9063,4959,6711,4285,4685,4819,9425
0.08315,8583,8066,4596,3132,6613,3055,719,2659,1326,4086,1319,5548,4155,4768,4010
0.15018,4879,6734,8093,8884,8793,6714,6830,7265,8453,2227,2116,8523,1801,4930,702
0.31264,2455,6717,1918,5029,1954,8743,9926,8426,5627,6254,4073,15,2539,4386,3996
0.026169,9946,8665,6997,141,1451,3553,3881,4591,5163,4700,165,6217,183,9510,1217
0.027721,9696,6892,4245,7774,5206,9650,5853,7255,6630,9991,4483,2113,111,3600,2716
0.10354,5547,4470,6436,10,8973,8684,3547,9260,5607,5762,6186,1442,7537,7792,5916
0.1777,3473,4609,5081,7860,4452,3134,1797,2180,4843,2903,9047,4543,9836,4042,809
0.19621,7574,9498,132,8590,5905,1640,630,3375,9928,3040,2468,9733,4293,8653,1465
0.13994,6067,7672,272,6963,6962,3485,3079,2041,3127,703,241,1416,2287,203,6025
0.082853,7313,4038,6332,9502,997,3252,4718,8911,3670,10,3464,3040,6380,5846,1505
0.12584,5264,2807,1791,742,5493,761,6802,7443,2939,7407,7484,1690,9825,4133,4960
0.080998,8722,8860,9517,2011,6162,7259,2219,3659,8407,3913,3086,4983,7964,2784,7579
0.084209,7159,4139,3071,1805,5063,8985,7234,3897,8940,9829,1758,3943,8783,9253,919
0.47503,3257,9227,8341,3036,9127,5605,9918,7155,3807,969,5402,3048,470,995,7892
0.13515,8151,8697,4847,3924,560,1407,2345,146,3420,4527,3339,3887,6620,4122,7950
0.026063,9975,8007,7632,514,7643,3476,1566,829,8375,8244,1921,3825,362,3912,3572
0.36401,3060,7696,4644,3646,6337,695,1322,4892,6866,8161,529,6765,389,1469,8226
0.25287,2881,4236,6737,3445,773,7101,7796,6331,1283,8131,2919,3312,6593,992,4015
0.54712,1142,7492,3738,248,4157,1822,1543,9207,4044,1184,5290,7568,1292,2086,2030
0.26229,958,883,9065,9194,5335,776,8420,9673,2361,5534,1182,6221,8645,6323,2801
0.06859,6871,1817,901,6514,4897,5000,9522,6050,8425,7863,768,4800,8347,4249,7069
0.15528,7082,9413,1523,5651,2476,6733,7267,7046,5007,8083,8935,2958,1391,5920,4638
0.16981,6222,8737,7914,7409,2582,3163,6444,9809,1710,6290,9305,7751,6468,7132,45
0.095224,5265,539,2147,5358,3857,4956,2916,7286,4771,7624,3281,717,4063,500,9536
0.062144,9604,8928,8882,1150,608,4663,6912,1978,8810,3244,9603,7774,2663,6763,1524
0.041937,9558,7109,344,2511,2827,7329,5400,7918,3109,7229,699,3665,1755,2643,1930
0.33561,1545,5040,9652,6324,5002,3274,3630,7531,5984,8185,6403,4599,4611,6922,7896
0.080581,8837,9230,1254,5548,6838,9103,5638,8754,6926,1902,1964,3477,5300,3573,9040
0.10255,7666,7593,4986,2665,3260,4458,6580,2460,623,1569,2516,8262,1023,56,9184
0.12418,5713,4580,5117,9287,7807,9271,3926,5581,4170,5443,5985,8673,6379,3104,585
0.31509,1178,4885,660,7695,5264,3051,8081,6042,5620,8501,5422,5707,1140,2815,2075
0.74095,1,1779,8372,5007,1851,1362,6120,8228,6621,2911,2751,2634,7148,4257,2692
0.22149,3377,5570,7396,4637,9851,9058,9831,7551,9658,3796,3496,4099,9669,2861,2789
0.37103,2609,9014,1399,367,7254,1849,4590,9151,828,3443,6605,9950,503,2640,5991
0.71028,1482,9638,7457,2300,5117,9216,7443,2062,9287,2929,9904,8099,834,9081,911
0.10292,6549,2759,9828,8276,2640,3350,3477,614,1334,4794,4104,3616,3983,7075,6250
0.089652,8547,8832,5731,6188,2698,5312,5500,6706,752,9491,5549,5684,9123,389,8463
0.24735,3511,7124,9245,6444,845,3478,5884,1823,695,1282,2385,104,6061,8009,5894
0.047658,9577,9699,3899,5114,6110,4145,3149,8963,947,1347,9645,6055,3661,3592,7593
0.29672,3900,8559,4687,7426,2555,5833,9323,3669,5134,1061,1360,7985,1510,3735,4113
0.16283,5221,7358,543,4792,5469,8389,5631,9224,5963,8899,8905,9104,8703,1713,407
0.15929,5285,3880,154,3830,7413,9582,8269,1175,3802,6957,9751,3726,2065,766,2965
0.36419,1144,3978,9118,5426,2066,5834,2609,3644,2804,1172,2977,5349,9478,9802,6748
0.15996,2799,828,1767,8154,9426,4843,6304,4731,1530,4289,261,2890,4291,5986,4971
0.11234,6524,5496,9520,2749,4146,1924,8127,6968,4538,1306,3487,1399,842,3766,3140
0.22704,1497,1512,7558,6403,4365,4908,6160,5571,7922,2418,6837,6523,4620,1315,3075
0.24285,4430,6863,4578,7703,3359,9074,3575,360,448,3763,5266,7245,1075,8741,1216
0.29378,645,1540,8537,7492,4515,3625,3757,4443,3587,2125,6566,9794,5651,5717,2314
0.19012,4323,5931,6466,2876,6907,578,2747,6062,8171,900,2415,3349,4310,2042,7395
0.052126,9326,7015,7716,6075,8132,8692,9498,2183,5742,7191,6193,8945,1525,3993,8111
0.2899,1297,1058,7337,3767,7253,5429,491,7203,1800,9419,8842,2961,9497,7502,8404
0.047176,9391,8057,5503,2271,8822,7294,9389,5780,2285,7049,4120,9073,8581,1554,7558
0.1206,5637,5047,2588,4474,3142,7318,4173,3557,8906,151,4214,8164,4815,9348,6628
0.2304,1577,3839,7838,799,3395,19,6170,309,9631,5777,8679,4781,4503,5956,2544
0.075493,8542,6385,2703,8944,6581,7693,9531,766,6979,8907,6127,6266,1539,7560,3432
0.24602,4736,8925,3057,151,8729,1684,1382,2009,1738,4970,7903,2966,5593,1066,7921
0.54156,3712,9661,8343,943,3932,711,9412,1418,4847,5934,7095,7352,2023,4435,9028
0.029987,9693,5253,268,5025,2323,8338,5130,9177,7797,5670,8603,6644,9235,2003,7007
0.057162,7736,1158,3746,485,1277,6721,2549,5830,5730,3730,5505,4574,5952,9553,2640
0.054595,8093,5315,5647,8211,8173,9714,7288,6845,1185,6415,2286,7468,1955,9011,652
0.33701,1279,4523,6132,8568,2574,6390,9560,6066,7189,7520,2521,8425,6531,3272,473
0.10998,7297,6728,2221,5125,6730,5348,2759,6299,5578,1660,6597,9471,6027,9001,9345
0.18666,3095,2747,4291,5141,7707,1305,9230,7336,6421,3899,8117,9574,7788,4631,8423
0.10095,4305,2164,4094,4660,7749,1374,4704,4564,4747,1898,7861,2344,9862,1784,9589
0.10769,5395,3480,661,1796,3216,4529,20,933,2991,8183,3446,7882,5951,5620,864
0.76004,1059,9173,9621,3628,3802,8671,4919,163,552,207,2138,9433,7491,660,107
0.16743,5744,9159,5666,6532,9817,8548,6974,9576,9385,5719,1603,9360,8220,111,1022
0.11634,7469,9211,5843,592,245,713,4184,1382,3045,3976,6998,1605,4330,1143,5131
0.059221,8077,4795,9232,5944,6858,7686,8484,8490,5763,416,6206,5655,6849,6303,48
0.29392,2218,5818,4057,9708,7708,4655,4915,2279,6229,9832,4490,1879,5122,753,9797
0.29137,61,110,3755,6461,4316,4835,4099,9606,4035,6408,9761,6401,3706,6774,6453
0.39277,182,2002,7840,6038,1427,9262,616,6516,7853,2437,734,6209,7861,9938,78
0.22557,7228,9741,1653,6729,7714,7,5566,8169,2441,6597,6867,3175,1743,3956,7989
0.20074,2251,4171,1052,3528,440,5736,7475,9864,2081,3545,4040,131,740,2812,3624
0.062044,9243,9284,6980,5627,8135,6948,631,3990,8382,7644,652,7133,2535,1762,7698
0.19204,2163,1778,3494,944,7549,7802,3988,8167,9920,5418,3335,5796,3154,2532,8159
0.12278,3347,500,7918,7614,9727,5629,6449,2457,3782,6103,578,3543,6507,2859,8075
0.21374,1400,1914,7569,3529,3499,2723,5366,1495,1145,2941,8110,3874,4812,3721,7758
0.042293,9672,9061,4481,3310,9634,3753,4222,757,6720,24,1929,7343,7989,1464,6618
0.14997,5008,1803,7402,56,1817,9977,5946,8278,3158,8670,1337,6759,6976,1900,2617
0.17847,1832,879,7904,9895,3980,5134,8585,4181,6843,4325,937,8745,4533,5134,8716
0.050344,8576,4149,2983,7346,3825,7054,4635,5381,5448,6387,4191,6905,6340,1272,6787
0.051581,9101,6447,426,3595,6418,2883,2876,1366,8355,3590,9789,7063,1221,2435,9003
0.14583,3660,1159,2705,483,2727,2389,2530,3219,4473,5906,840,2902,3668,3818,6565
0.13491,2772,1358,6137,3034,1446,5633,340,872,5172,1490,6926,7936,4609,1971,9765
0.1494,5683,7057,4620,1586,2984,7789,5203,4270,6338,2676,3834,250,4573,1622,5432
0.26581,1675,4279,4028,7278,8483,9764,5916,485,8820,8320,8513,2532,3039,3997,2008
0.22386,3572,6230,1221,2987,9343,9210,691,8746,8881,4410,4378,8303,82,293,7247
0.21587,6527,9053,2498,4000,7639,8405,3332,1608,5882,1081,6509,7789,6782,6781,3889
0.15176,5203,7080,8841,6083,3423,4414,7694,5254,7441,1149,6736,4691,8101,283,2916
0.043134,8865,4763,9570,6386,3843,1716,1547,1775,6684,5197,258,6539,4909,1899,1075
0.063738,7171,964,6879,5770,2174,7000,6532,8642,8164,436,513,8457,3916,1596,6080
0.31302,2743,7491,4676,7312,6464,345,3263,3128,5210,1703,8253,9853,7223,1750,7967
0.093472,6405,5012,1694,2107,499,6716,337,7298,4703,8001,5440,8033,2019,7409,1679
0.060871,7450,3905,7425,8576,7888,8457,3156,7275,5657,7439,5376,6374,1238,172,4555
0.02905,9916,8155,2123,3239,7753,5363,3511,898,7731,4091,9583,4294,373,8588,9451
0.32734,500,1326,6425,3881,158,6933,7873,1106,573,4213,3976,6895,4160,47,8138
0.063008,9114,9276,5921,6108,3340,1105,583,8626,183,9326,7758,3505,7284,6606,9036
0.18968,3635,4087,1917,2913,7045,8755,8889,1770,4641,4631,281,8933,8723,6877,8654
0.29034,725,795,2863,5763,4244,4132,8090,7879,1296,8973,3065,1319,2861,2574,4226
0.053902,8203,2840,1309,9908,792,1708,4294,9345,5652,6910,6435,407,7588,3066,5635
0.32876,1563,5126,7010,7259,2134,719,4021,6342,3416,5902,8671,345,2021,5617,2509
0.12867,4764,2384,3231,9203,9056,9527,6353,6623,1269,6741,5265,1673,7211,1862,8011
0.26537,2390,4003,7359,6380,3736,5984,7229,7825,8566,192,1148,2698,8558,2732,8338
0.12575,3752,1415,7982,39,543,2977,835,5258,5406,7937,9623,296,3300,1666,127
0.16034,3411,1523,9178,2850,6361,8894,647,4261,6291,640,4200,3910,1597,542,6642
0.069961,6649,2111,1557,7952,5894,1409,1507,7597,2009,6771,3358,4783,4676,4591,1389
0.21547,2757,2722,4127,8344,1497,7088,2991,7345,6904,744,4598,1489,833,2667,9246
0.15565,2573,514,6451,8703,4586,313,6900,5347,8033,516,2336,6827,5640,5373,2380
0.095195,9121,9715,3322,8643,3356,905,3153,1961,4545,6056,7336,3875,6655,5831,9055
0.19276,5109,8633,4441,4824,8605,9116,603,8279,1903,5538,5168,9611,5461,9357,273
0.39203,340,2577,4698,6807,7965,7636,5428,7820,1669,6638,8409,3357,4956,9847,5222
0.25446,2164,2153,2167,3782,1087,9289,1359,5053,2923,5224,4106,5562,910,5871,3966
0.21393,3389,4059,5242,1896,3034,1063,4774,7291,7930,515,899,3066,526,5409,2337
0.15943,4268,2866,3016,9501,2444,8982,5429,5115,4574,5037,2973,5585,8944,6343,664
0.24433,1787,1762,3706,4728,1101,370,5087,4934,1249,738,72,8539,9956,4971,1821
0.1299,4523,3178,2062,7476,5812,8675,4710,4027,6382,4887,636,5876,1189,8756,6553
0.053771,8673,6573,1398,6192,8459,958,6978,6817,5885,5217,6716,4144,9261,3841,6203
0.059637,9795,9425,4621,4390,661,9246,5896,1531,8507,9467,2605,6438,7104,48,7071
0.065096,8936,6288,6294,3090,3856,2077,3902,1915,2750,5310,7651,8903,3807,2653,8449
0.24244,3687,4389,3282,3932,508,8878,2787,3155,8175,3659,6525,4846,6355,55,2036
0.048759,7861,2457,3896,6653,1568,3928,4819,2210,9714,7693,551,8317,2417,8028,9891
0.40259,2259,7615,2992,5274,3754,8597,5524,1790,980,412,4922,9364,6540,2110,5737
0.087686,6947,3536,3793,4403,9731,6572,8177,5413,409,9393,1220,6675,4423,4465,9057
0.20596,2156,2589,3089,701,7096,7875,1399,8859,496,3170,4532,6741,1187,2144,4176
0.18161,3920,4662,2751,2990,3663,4192,2960,5746,3194,3206,9400,7928,5994,2207,1610
0.14366,5441,5057,4744,4347,3051,9403,1502,2688,7890,5269,1971,5273,1142,6620,9716
0.22163,5429,7488,9481,175,7469,6996,3291,4090,3651,475,719,3309,594,4502,260
0.052271,8770,7056,3782,1607,4948,2591,5764,4537,2040,6922,7,5209,9594,4690,3018
0.10014,4130,671,5192,214,525,5658,3641,9254,1204,3601,6578,3779,1114,7999,2012
0.3888,435,1072,5469,8356,4331,6611,8382,5559,8451,337,2959,8351,8382,9354,2744
0.21298,4079,3767,4147,1368,4051,6998,4190,184,327,4446,9180,1426,3804,5119,2084
0.34727,807,936,8523,9906,2285,2305,4385,7916,8399,9198,6393,8547,400,4375,5972
0.46494,727,4343,9567,3374,6217,9645,8950,1984,9503,8595,167,1441,7134,5799,7208
0.043412,8213,2445,3878,5831,6224,7445,7787,5825,3630,8157,5825,3137,1291,1148,1728
0.30759,189,363,8319,6090,3250,3867,2990,1166,9887,9673,4460,7759,989,3743,7685
0.055332,7639,1992,9519,1589,6527,9295,7861,9595,286,7816,6399,5043,4673,5582,381
0.37488,294,1310,7618,8236,14,8774,3817,3478,7638,2657,5198,3359,441,1175,9802
0.1002,8495,8668,2431,2083,6754,330,2335,1918,6858,7216,3091,3783,6395,5567,9830
0.13896,6436,4378,2210,8426,8373,4329,3561,3570,9708,7246,4697,6771,7446,8768,7666
0.24172,1979,1975,1078,7070,2714,2905,1879,1620,4515,9815,8763,9022,1998,7598,3052
0.09277,7196,5625,8211,2291,8408,3109,986,1796,622,3989,297,7889,5766,7808,7408
0.40703,1499,4018,3708,7918,4132,7361,6658,8917,1113,2184,8959,6105,7322,417,2596
0.028655,9276,3221,1833,7314,7038,1358,1034,7544,5375,1816,7642,2688,1922,2743,546
