0.24244,1727,4026,879,2905,8485,2425,6083,2056,2757,2343,2028,1186,3121,194,8370
0.028375,8823,4700,177,2693,3214,1791,6987,219,9407,7693,9703,2424,1390,6203,8736
0.072668,5727,4314,3805,5799,1163,2784,9012,8774,5926,4528,9208,6854,1255,6795,3711
0.17941,3416,4464,4634,5338,6943,8843,4251,4132,5089,2141,7532,2188,6916,8785,2094
0.044816,6738,4999,6352,8622,9880,488,3183,460,9444,8738,9580,3799,9734,4624,6794
0.060841,5028,1805,3178,9481,7560,8302,6239,9042,1691,536,7452,3060,6052,6535,3713
0.1629,6423,8485,7188,5399,561,8671,4428,3085,543,2064,2397,8679,1939,4061,1588
0.34591,1745,6015,403,2836,9432,926,8943,4313,7264,9139,8430,9347,4894,9243,8387
0.2726,613,1121,9440,5615,9153,4833,2759,9329,7786,7003,4418,8219,8518,9559,7484
0.60442,2256,8997,1135,2049,889,9920,8505,8380,6624,7731,1786,3994,5014,3544,7137
0.058677,5505,773,4113,219,2881,7795,1679,9589,2072,2991,3109,6000,8256,3895,4430
0.1823,2552,7258,6671,7420,3615,2134,3567,7004,4102,2050,7094,8282,762,2904,6162
0.4679,4544,9385,6236,8152,3028,7219,3376,4596,4867,5695,8338,5501,7145,7524,7436
0.15298,5376,9499,6470,5953,1624,7089,8884,687,6366,4365,1914,777,2970,8140,7215
0.14634,4130,6969,9473,4800,3416,1652,385,7168,5395,6868,1034,413,5516,5343,9475
0.081528,6531,6252,7746,8920,3015,2050,3828,8626,8958,3945,8394,1341,5503,5885,4101
0.096369,6279,2610,6058,9072,1423,8630,6915,338,4130,1397,2528,9323,9040,1055,8684
0.090962,4696,6390,1068,4916,5251,7912,1900,7201,4925,5145,976,3441,1962,2497,3978
0.068424,8461,6623,5828,4495,8876,6930,5155,4674,4682,8774,6242,1391,8971,6636,7024
0.15063,3059,6841,9725,4617,4880,5074,4924,4758,6414,5504,6445,6434,146,9034,5255
0.059656,5263,5164,4513,128,2385,6610,3375,4177,203,7094,3429,4683,1916,8413,783
0.070889,7549,7243,2429,9488,1909,6233,6273,2175,7183,1211,1791,5217,8367,5997,1941
0.10545,7335,9387,3690,4653,8986,6480,2120,7759,2216,9175,9423,7364,1874,806,8320
0.043142,5999,4769,3523,3447,7999,4949,7868,3722,1879,6687,6153,8110,2660,910,1005
0.06585,5899,8838,8427,7144,1983,8220,7738,6929,6516,5907,4749,7177,4068,5490,8288
0.021614,9198,3170,9355,9914,6615,9081,6004,2453,2256,9588,9668,7047,3804,4047,2160
0.016834,9259,3239,5746,6597,4867,111,5920,2294,2434,7896,6138,3327,193,8397,8889
0.012767,9548,7237,1076,4191,3405,55,969,1063,6749,3925,4341,7837,1836,4285,5798
0.063768,8213,4816,3130,2640,647,481,8099,9525,6699,4998,4351,1313,7744,2542,2523
0.080802,4905,5246,2782,324,4735,3386,6730,6013,1561,1887,6146,8842,827,2179,5650
0.20016,4063,5474,2069,6305,453,8296,7388,7427,7819,7068,1030,7046,484,1052,2432
0.029322,8062,5759,9371,8310,6317,5019,6814,4791,1754,204,6753,8914,4914,15,8671
0.082818,2698,498,952,7468,3668,5508,7158,2682,9601,7714,5005,2876,3130,9726,8874
0.057681,6205,1323,1274,2962,4806,3743,3909,3034,3389,9280,260,5191,7888,6641,4111
0.095729,5387,2414,2747,6074,6774,6216,4672,7721,8100,9095,9671,1657,1917,6209,2194
0.088082,2687,1247,7972,9489,7822,7992,1198,4528,8248,1618,9868,49,4976,209,6754
0.18927,4145,5805,5302,6585,8542,4256,1701,5897,1893,3791,9089,4209,9531,3271,6647
0.092353,6647,8075,872,3693,4151,4444,8541,3452,3234,4520,5520,9307,2582,8593,5327
0.095664,2468,1325,1131,1134,7152,3240,7823,8501,9583,8909,9413,4908,4231,5769,952
0.070324,7419,4488,1445,8027,7598,266,5979,2883,9830,6158,3350,5753,3312,1178,2449
0.44369,734,7300,204,9432,1744,7015,9667,4615,4121,7383,9288,9873,1512,7294,1174
0.13738,1955,814,7352,5434,7751,6828,5302,9014,6610,5599,3919,7628,3985,9152,7916
0.044902,6418,3565,9552,2187,4232,1886,1935,2025,8413,6149,1449,4392,3702,9309,811
0.024266,7357,1671,5235,9102,4489,1667,9345,7897,3741,2081,9525,3350,7686,3906,3757
0.04725,8942,5040,9014,6252,4891,3932,6036,9857,2380,3623,1726,1983,6719,3421,8052
0.043271,9006,8536,2228,7064,690,8492,6209,4971,3981,1064,7218,3403,9726,9108,9470
0.17994,361,251,5125,4684,9203,3534,3472,7810,6258,6131,7699,6819,8046,108,896
0.047751,7903,4571,9373,7532,6930,5891,5698,5838,2341,620,3817,288,7882,2987,5185
0.40884,2086,1551,2325,8361,5005,3342,5409,9640,3537,7430,7645,2084,609,4408,6024
0.15911,3796,4212,6675,1046,2417,5246,545,4705,468,3322,8955,3609,7041,6521,4730
0.23301,1790,5981,5000,6647,287,1615,6215,2937,4440,9546,7739,8669,1937,4470,6946
0.087993,2940,3970,1555,2400,7431,6316,1642,5326,3157,1538,2873,5456,9800,9668,151
0.14441,701,744,7847,5644,8095,9696,547,9580,661,3921,9400,8303,3274,3974,4353
0.042978,8360,3471,8123,5170,1189,1434,3193,8670,1769,9062,9028,1819,3712,6513,4012
0.043217,7647,5115,1896,7973,2158,7823,2736,3860,9581,8383,3107,5655,5280,7315,1509
0.052577,5953,1054,6707,6496,6582,8606,5436,9836,6831,9762,5483,3690,6495,2165,9333
0.58337,3271,8588,6895,1512,4724,8795,3684,2129,6453,7368,8098,9041,5958,3983,7930
0.29693,255,2003,5907,3994,3827,8111,5931,8329,8874,4004,8225,3000,6453,2304,5598
0.062494,5600,4423,8593,6807,1232,5612,2486,3528,9956,1983,5427,128,3112,232,6633
0.21432,3246,7330,3003,6653,91,5007,7523,5204,8744,7892,9090,3815,8450,9933,5926
0.10231,4744,4368,7213,4729,8161,6606,5995,4769,6617,3968,1696,4768,9599,620,9291
0.10746,1576,383,2313,983,1958,1300,3665,6871,8486,1664,2435,8745,1123,8653,8609
0.06543,4392,6143,3305,8236,3754,1569,34,7131,1016,7723,3935,1260,5473,4621,4951
0.10192,4756,6574,8378,9474,6591,9115,386,5531,6581,8699,4837,9803,3914,3595,180
0.1681,2006,5767,5329,1383,7718,1472,7192,7133,8747,6786,8839,1486,9694,2549,8862
0.046839,6276,5610,3788,5019,9723,5957,3087,4151,1882,9622,5984,9755,1457,2059,5799
0.024395,8320,4437,8112,1244,7172,5343,7863,4724,968,3715,3572,4607,6152,3557,6686
0.56358,926,6133,502,3331,4786,8810,35,4256,2714,479,6947,911,7312,5965,2312
0.19711,1901,8692,6433,2663,9979,9266,4860,4640,4833,9218,1043,3447,2939,3594,4592
0.13189,1598,3998,1725,2730,3781,2046,3577,9084,4556,2187,5688,1155,5346,7681,1855
0.056308,2918,2409,7490,8793,8931,800,8242,7752,4664,6312,9051,4157,380,2417,8091
0.11391,2949,6994,9898,4879,5379,7789,2233,4251,8835,3060,1588,9817,943,5011,8042
0.11197,4233,6476,3436,5782,1503,6672,9316,2720,4501,7928,197,6031,4769,1007,6555
0.038764,9672,7952,3299,384,3379,2700,5164,150,5661,5540,5854,4122,4595,3758,3900
0.070115,4688,3263,7842,7940,9013,8450,372,4263,3579,5001,8435,1996,783,7649,914
0.050319,7962,2623,5834,4829,7128,9988,8227,7379,2828,7305,6053,7321,6754,9786,7580
0.13916,3871,7863,8508,2000,6377,2409,706,425,3823,9887,9814,2283,9755,2840,6125
0.042982,7477,4709,7127,9731,3507,7351,4889,4931,5902,6226,1603,4436,6190,6924,7506
0.10048,7033,4810,8036,687,6766,4604,497,1930,2644,6453,6268,8186,5379,1954,7839
0.10016,2050,1523,7149,6819,5809,3936,11,2042,6877,5018,25,2128,2404,3157,3794
0.20229,9094,9891,994,1011,46,6170,8262,5598,3347,3418,133,8714,3066,71,252
0.040374,7389,3535,8506,1643,5076,2275,374,7182,8679,1251,2203,6358,4835,110,8266
0.043885,9605,9940,9300,8261,9547,9155,5447,7535,6099,7237,4171,2293,7831,3854,4743
0.018566,9664,9839,3008,8639,4978,8118,4144,7371,694,2880,3599,2290,2147,777,7030
0.1605,876,4091,6410,7966,8883,8155,9740,8903,1098,7119,7834,6519,5263,7780,5583
0.01673,9900,7773,9520,3218,6408,9741,8780,3927,6200,9773,8425,7753,3387,4793,7356
0.030941,8013,6428,6466,3188,6873,7001,311,2097,6302,9650,5009,8541,825,7775,5407
0.2229,2121,2724,8343,8760,9417,4352,7912,3763,589,8371,9533,5115,1657,3489,4603
0.15335,6400,8324,4438,7238,1634,5515,7322,6108,8599,261,2975,5493,6995,9125,9275
0.028399,9187,9368,2725,3888,2147,1379,7266,3545,3669,4531,5502,7477,417,7093,5027
0.062485,7068,8343,3029,5136,9348,5840,8788,6759,6664,7763,53,8029,6497,2851,2081
0.061644,6002,5719,9329,2574,1385,5282,9135,6427,9312,2801,9245,2794,3873,5625,8339
0.23249,48,3151,8021,5582,9512,6177,9745,5201,6967,539,4216,5928,9738,6923,2315
0.18069,1100,3268,8237,1810,4870,9967,4778,8427,4095,2197,7339,6174,2741,2828,6916
0.029812,5399,1567,8978,4774,8284,1723,7756,4220,1109,9013,5099,7706,7777,9151,9200
0.11168,6607,7318,8918,7555,6465,421,529,1307,4,8756,6801,8398,4447,2847,2245
0.14935,2874,3043,5113,8699,830,1487,2150,6946,556,6793,4821,5568,6481,4203,2984
0.037044,8417,3863,9215,9261,1502,7804,8158,371,193,1988,9705,5858,4041,3388,5074
0.0087671,9733,5395,5229,5285,513,299,1120,4150,8854,2042,5073,8273,6610,5758,2595
0.050709,4419,2503,6633,5039,7318,3600,452,9756,2925,4889,2403,8403,2052,6621,5287
0.20918,1016,745,5364,6768,5312,8454,6595,1477,1385,4617,5108,8198,728,8181,5143
0.042339,9344,5397,129,8107,2644,8360,3825,8080,2272,5275,3194,4566,3425,6985,5662
0.28981,3222,4064,5973,9267,8755,5711,2722,2237,675,6717,2161,5909,9898,5359,4567
0.028731,9365,9865,8809,2205,4914,9328,8950,6766,1428,3457,7780,9334,3811,808,2241
0.16822,1612,3648,9646,5245,8717,2099,4467,8127,4221,5555,1017,7908,79,565,8740
0.10147,2285,6322,4315,8899,9667,4777,578,2832,9617,6200,61,3158,9925,6426,7815
0.84696,2566,7672,7834,9190,907,5226,1989,9244,7146,8712,7750,6474,4495,8655,8228
0.081074,3243,2777,7957,2358,2493,1234,3178,6411,1518,4837,1256,6419,3397,3440,1893
0.21979,1623,952,5458,7784,834,8051,4846,3809,5670,7790,1533,4926,6135,362,3719
0.076516,5089,4397,5088,7028,2558,3748,3796,2754,721,9535,7418,5069,1683,6231,1609
0.052442,5933,1481,7267,8922,2755,7872,6640,610,5990,7180,4829,2205,7620,2149,6337
0.043155,5947,3285,3623,8948,9496,5582,2581,7799,7968,2789,4726,1498,6205,5639,5857
0.2555,2007,3467,6125,9145,4941,8144,2384,1202,4140,2715,7497,8996,9233,3235,4394
0.053379,7929,4626,3808,5007,266,2717,5389,3605,575,8298,8776,9356,7038,2276,9410
0.35514,57,3591,678,925,2239,9132,766,6801,3803,6837,6977,3049,96,7399,4786
0.22835,4230,4708,987,2833,9837,3806,7853,1159,7403,9327,6560,8238,1494,9356,4417
0.010059,9841,6700,5568,6573,4402,6840,6817,6726,7836,4947,1797,7291,1267,9627,9584
0.05665,5948,2983,5186,140,2511,8077,9702,6331,1569,3903,2805,4898,4876,3935,557
0.024616,8549,8162,7294,6107,7435,5478,8023,8634,4621,4237,9359,8530,7778,5691,1199
0.022345,8748,6407,7649,3227,8431,8115,7920,4579,707,3513,127,5507,4470,2882,5004
0.089298,2319,494,2295,1459,8670,1975,1735,4463,2670,32,7366,4852,6716,5818,5997
0.18598,6184,9538,239,2545,7935,5474,4760,889,8796,3009,2444,1067,4863,2101,6082
0.12761,4594,3667,9994,8520,6260,916,7291,5992,1168,5945,5679,1075,8916,3505,1357
0.077096,5094,3547,6193,2780,9025,6901,7861,9521,8734,6836,7912,1420,3646,116,8458
0.4191,966,2834,6592,7945,6747,8409,3451,2871,8778,9150,7391,6514,7146,6131,211
0.049748,8345,7597,9636,7165,2136,6915,4038,147,7610,1001,9200,8118,1196,4552,47
0.11148,8148,7948,3236,9825,3786,8804,1368,9069,7573,3901,4768,8654,6296,8968,3513
0.16457,6043,8253,3323,5779,3193,9229,1565,6640,4412,9849,6283,5295,6156,8574,9263
0.092486,3070,1195,1790,3246,8412,4072,6270,8609,1441,4173,6944,2053,5397,6879,1900
0.18682,3746,9736,626,1540,6450,2254,1246,1064,3447,6638,3823,5008,2564,9468,1259
0.092855,8259,9360,2668,1187,5655,2800,2215,3145,3040,1680,116,6429,4562,3576,185
0.14005,2335,686,7302,7231,5048,6555,8169,6849,7085,7909,561,8059,156,9479,3206
0.068674,6403,6668,4914,3315,51,5416,2805,640,8772,7394,1170,3159,3687,8301,28
0.050234,7252,5124,9484,4233,3662,1431,2680,4102,2369,2002,5095,9261,8174,9805,6619
0.036564,8083,7563,5728,9370,5747,4853,9766,9025,6386,8934,4062,1711,857,5454,2333
0.17334,4397,4133,5687,8000,8666,9873,8213,6846,9996,66,6514,4847,8835,1061,5010
0.04477,6344,4045,1626,2715,6823,4006,3985,3197,2904,2126,1378,1776,2700,670,434
0.17397,4851,4952,5041,3365,3829,3533,4930,6091,618,9024,1041,1630,3449,7422,23
0.10032,1363,54,9633,5916,6968,9436,7149,7003,5461,97,4925,7229,5854,96,7326
0.040728,7499,6971,8837,2257,3896,7539,8427,6742,6129,2115,3127,6855,6534,2890,8778
0.016037,8976,4916,6640,6666,6507,4811,4580,5029,2882,6768,8695,4444,2827,2080,295
0.10119,3197,6749,263,7547,655,7241,6757,9262,7963,4626,7213,8304,3608,7039,3933
0.03072,7777,6604,2107,8202,7527,3661,450,9101,7827,3464,1450,3818,7298,4313,40
0.14352,4010,7929,4524,7066,8722,879,525,6720,4825,8127,348,4510,4234,1409,7076
0.074917,5438,7099,6431,5195,4282,5769,712,591,1047,6001,583,5830,7516,2228,9520
0.10487,1854,1720,8855,8355,4505,7763,3585,6405,6,1069,7124,5222,685,6442,7486
0.18504,1957,5456,420,1484,384,3233,7190,6738,5187,5077,3065,8863,9686,517,1409
0.13558,778,1005,7569,287,6560,8883,1199,2917,2879,5383,6919,6131,4998,2857,6105
0.040367,7827,3052,1493,7168,6213,1958,4976,562,5482,7971,4301,443,5198,7016,7510
0.090862,8813,7542,149,3475,4826,420,5123,9618,670,6590,5745,8080,1180,7835,7723
0.025663,9066,6004,8685,6593,7767,186,5879,5293,9624,1878,8709,4235,4338,7240,5965
0.073166,3513,412,2974,9236,1932,3969,1066,9445,5793,3976,8270,2329,2480,843,5975
0.14183,4047,1614,5357,6532,2653,4917,3614,8821,4429,2602,3261,3752,2418,1143,6188
0.086716,5880,5917,4592,9780,771,4931,6771,9899,6187,7640,596,8321,7903,8597,9466
0.01673,8663,5949,5697,4661,4050,3990,4522,2442,2034,3602,1819,4457,4081,8621,7286
0.046285,7786,7612,4967,4615,5118,8283,7200,634,344,3359,7761,1590,7204,3801,6178
0.065056,7635,9600,2560,5316,3011,4664,7001,2231,333,693,1578,8485,6987,9551,7922
0.10502,3667,5976,677,8022,9470,6,5033,6554,6910,599,2352,3329,3696,3982,81
0.1214,5562,9721,6983,8611,908,2658,1759,7156,7517,9017,6631,2225,1172,5360,9455
0.12412,1108,335,3156,7582,4811,7991,3132,4303,3640,6609,1592,8583,7725,6953,9629
0.50837,5367,7183,5436,44,1979,5421,8758,1489,9820,8374,5613,492,7847,3481,736
0.093881,7401,7767,3136,5393,2551,1548,7807,2617,4302,4642,7703,7214,740,4375,1137
0.09298,6877,8811,2294,8834,3423,9946,9734,4899,5792,1828,6641,1003,4010,4123,3813
0.033622,9114,2233,9466,1254,3249,1921,8926,77,3383,3512,5603,1367,5423,3286,3930
0.017108,9913,8754,4904,6710,5325,8642,9435,5947,3865,2320,4581,3410,3818,7214,1735
0.065857,3897,2558,9825,4938,1420,2836,1833,3471,8236,5437,2682,4335,993,7608,7549
0.082124,4895,7303,1952,6979,187,275,6210,6191,3802,5393,265,5666,9357,7404,4517
0.23463,7408,8986,9400,186,9057,2701,1475,2024,7408,7579,7975,5524,483,105,8519
0.076634,4842,6016,514,9443,8870,6473,7345,8826,2622,1346,4414,659,9888,2480,4602
0.050681,6067,689,7524,6475,508,9128,6711,5810,9023,2877,7557,1487,2958,8019,8698
0.12626,781,4121,1716,3052,9906,1367,59,8235,7842,7264,774,7897,1819,4127,816
0.072932,7351,6424,836,7845,389,2827,4061,7459,7691,9725,1876,4604,9077,619,7147
0.24335,1103,1854,5909,5254,1467,6244,7648,4148,8928,7163,8487,5828,3334,3947,2283
0.14473,3650,4608,7216,9205,7804,5216,8062,3794,3033,6323,534,3669,3816,9334,6202
0.1651,6755,6178,6600,2274,1338,8966,8708,5763,5340,211,9050,3150,7265,8053,6701
0.14874,4113,4500,3174,3310,6671,8470,9797,7454,7850,9083,427,9015,754,5803,2694
0.021729,9364,3416,200,3532,5979,1409,3369,1045,9068,5717,7595,4605,5288,9365,588
0.051397,9704,9844,4325,3238,2647,6288,5475,7165,6203,8179,1040,3740,5167,7375,4916
0.047835,8424,6684,110,7712,9978,1804,3421,1768,3674,5561,8326,8483,5560,4225,267
0.25502,157,1261,6085,5492,7758,5623,4324,3438,8037,3952,4595,5529,1151,6138,3857
0.08367,4313,5650,7748,508,3044,2741,4091,7275,4426,4634,7454,9921,8878,2575,4298
0.080301,5015,483,1271,275,9110,3963,5018,408,6100,4865,5364,6418,5372,1541,6077
0.02289,9284,1032,5398,843,3943,9510,8301,5296,6769,74,3584,7187,8574,4583,8282
0.05978,5464,1192,6199,9640,9343,4013,2482,7627,4595,374,2836,2736,6491,6891,9772
0.050094,6557,6490,1037,4668,8076,6032,3649,4683,8366,1860,9152,8891,9511,56,7732
0.024651,8917,7319,5563,5955,6168,5025,1201,607,9977,9193,6749,6241,3084,9104,2028
0.046363,9791,9244,3373,4202,2932,5393,8727,1929,9104,9481,8124,7662,1663,4766,6397
0.015671,9323,6723,8541,9016,2557,2332,4097,4976,9891,3852,8699,5391,7604,3838,9938
0.1418,2101,869,3814,3014,2390,9237,8506,4281,8291,2488,8386,1228,6544,5559,8237
0.06178,7001,5029,5187,5584,791,4319,9295,6896,2055,8034,194,9108,4227,7711,9769
0.093171,3841,3364,8122,251,5591,6066,5575,118,2359,1513,9616,9290,9978,5699,4766
0.070408,3472,1581,6739,2974,2967,4750,7021,6942,1994,5365,5042,2245,8028,8672,8404
0.0099357,9621,3503,9262,5252,6570,6213,222,1512,756,5412,7113,1264,8844,6855,428
0.046409,5250,928,9481,1386,892,2179,3336,1012,7761,6374,2845,8752,8757,8435,9592
0.090154,7561,5195,3166,7691,6540,2573,6494,6596,7473,7,4658,6691,7055,6709,239
0.13138,504,2984,9545,400,7047,4635,7355,8467,9059,6573,2463,7392,6751,2011,3265
0.12676,5834,7180,9515,499,3848,7694,4791,713,5642,9991,4939,4542,2083,8304,2689
0.12308,1712,58,2904,5409,6229,3416,4375,1600,3947,7689,6511,9145,299,9574,8382
0.056086,6311,4089,4140,1273,1636,6717,7384,112,1839,4866,2519,7274,486,5608,913
0.26392,4491,5660,835,4675,5789,891,6778,5240,1809,5337,5798,965,7761,5082,2043
0.037811,7294,5442,5668,2899,1057,5985,4248,5661,5943,6116,3266,6604,5108,8751,7803
0.33715,1779,3933,5920,7730,4832,9623,3559,1187,2463,1840,9934,224,9761,5523,5869
0.10713,1778,1316,3505,9411,8307,3103,1852,4324,250,7225,2091,2343,2433,9112,3769
0.037854,9142,9973,9351,5517,147,2207,9916,6057,3913,5084,1936,6848,1305,7469,5109
0.04658,6821,2225,1819,1655,9340,5209,2763,3976,9401,7858,5184,3089,8712,8951,4967
0.18959,3985,6565,1959,4499,5589,736,6018,3122,284,396,5121,4758,1668,2257,6378
0.019297,9631,6782,1821,100,553,5278,4240,5936,6583,5891,804,2066,6355,1534,7082
0.066701,2782,1289,3115,4321,5859,46,353,3937,866,5056,1740,3530,9365,1086,1565
0.03107,6495,1654,5546,8997,7957,1030,9454,4857,3790,7281,1021,1878,9715,5590,6053
0.063443,4917,4689,519,1020,1195,7191,1569,5230,6308,3930,3557,2125,1296,8309,5933
0.04522,7787,8840,7145,6939,4819,4154,4308,1458,9451,7362,6105,1594,413,7841,7467
0.052514,9118,5942,5465,8743,3157,3308,147,8566,4179,3113,6036,8135,6806,8982,6818
0.067647,4416,4319,9132,6147,3146,596,9981,1497,688,3691,6952,9152,7926,4778,6372
0.075124,5441,5833,7192,5562,9832,5285,5012,9368,8419,2335,1154,9743,918,7437,7967
0.076686,3577,1177,1097,3939,320,4772,2348,508,288,9929,2340,5646,5028,5746,6992
0.015223,9384,3340,5550,8589,1549,1293,4500,6687,642,4778,9514,9530,1903,1179,6252
0.19349,4943,7096,7355,5253,3991,1835,7218,8590,4379,7080,7968,8992,7418,415,719
0.04211,8643,7232,4748,6120,4265,7781,4125,2709,3749,9809,8049,6321,1100,7257,6917
0.045737,6717,2370,856,8212,1150,734,2043,2350,2875,2410,8660,3435,498,998,2271
0.038022,7645,7361,6155,1161,9304,6515,3201,7857,4390,2616,9014,3273,8085,8241,5934
0.15106,3438,9366,8306,2989,3530,6455,2048,7066,5995,8271,9945,3005,1548,9228,6098
0.08801,3517,4773,7808,5868,3717,935,6698,4172,1725,1656,4029,5196,9137,7481,5363
0.27044,364,2905,5952,6572,4039,8857,4300,9444,294,1704,2381,1752,9723,6286,1597
0.06007,8584,6980,515,9010,8082,9024,5977,6690,467,3683,7812,9109,204,8852,93
0.11877,306,173,5787,8176,4306,7091,2216,3328,3855,1632,6856,7950,1483,8614,2338
0.019609,9058,3554,2721,574,413,3228,8586,5287,131,3857,8989,1193,2459,4994,2753
0.053954,6465,4630,662,3836,5538,1206,8393,6072,8789,5349,9948,5119,617,6755,6865
0.023567,9068,8614,9868,102,3568,3458,5611,4385,3707,206,3525,7409,2254,152,5471
0.15274,1437,603,8954,5614,5638,9087,9833,4602,7203,4095,6880,7067,8534,1156,504
1.0211,549,8207,6511,9670,3311,9513,1881,3243,2277,8789,4056,1741,8732,8479,7203
0.39223,997,1957,6817,6842,6941,8469,6850,7662,1606,529,2061,7709,7199,8280,6719
0.032659,9076,9780,6098,8415,2048,383,2167,5976,7518,5322,6201,7857,558,3040,7802
0.027482,9651,8696,866,4405,9741,6431,8421,2461,1654,5216,9415,2870,6627,9912,8441
0.11697,5373,5960,4095,2064,9775,3395,1623,2378,3825,4103,3760,169,9523,8185,5497
0.052302,5393,2926,1516,2813,9076,1201,7040,1913,5915,4337,611,5706,33,1254,7597
0.078327,4221,1770,1681,6027,3296,6030,9128,3135,6586,3419,973,7231,4270,3437,9055
0.038788,7578,5335,594,7936,7359,4137,6691,388,1288,1561,8291,7836,9933,6852,2067
0.095825,7381,9349,773,9457,4897,4978,585,9751,3072,1657,7764,7590,8721,111,1875
0.067192,6219,3820,5446,8512,8793,1356,3555,9351,4714,5155,5566,9829,7318,7536,2819
0.074663,3888,5690,7840,6622,4639,2714,7408,2187,2734,6544,1348,2590,9763,916,3313
0.03442,6517,4539,9357,1238,8914,3591,50,6626,5407,6307,9328,4482,6836,130,3212
0.058266,5196,1075,8980,7130,5940,4919,3749,8302,3735,1781,3152,4487,6781,774,3070
0.26829,34,211,4699,2550,9279,4001,331,6787,9916,9389,9691,2874,270,8879,8751
0.02991,9556,8662,294,7974,5407,5221,7076,8527,854,158,4226,6464,1098,504,287
0.30844,1368,575,2126,4285,6069,6575,2305,2376,2580,3305,146,7376,864,4150,1693
0.074855,7111,9764,9883,5690,1819,6699,8856,8704,7479,1498,8957,8693,9190,3802,8484
0.051616,8369,9512,9567,4315,3946,1684,9144,5525,3381,4018,9171,4829,5863,1041,3779
0.1246,5474,8327,7492,2307,8682,324,8880,7195,7554,3172,9248,1797,5478,3077,8744
0.025816,9062,7587,9625,3054,5362,1753,3482,2765,2969,7810,2379,5002,8590,4248,9464
0.11444,3158,2164,7953,2518,8579,7692,4399,1323,9652,2619,2685,5052,7228,4546,145
0.56408,1523,7496,7327,6576,7301,5636,645,5620,1619,4801,6422,586,3154,8563,4556
0.057425,6989,5770,5733,1318,2355,5270,9752,9519,8816,5177,6981,9020,8630,9553,6249
0.0538,6212,1440,6776,7436,4311,8864,3100,8891,9528,3562,3551,4185,3963,7475,7591
0.12252,1166,3140,82,7349,9697,347,6312,832,3694,2407,151,3040,3580,6534,2291
0.058178,5943,9355,2870,2661,8466,9954,2495,6931,3463,824,2075,2384,2038,6167,6166
0.049901,7648,7615,1333,6220,3070,9813,3372,7001,899,6448,80,5011,9075,2345,6721
0.25272,3535,4224,5265,8098,7307,7036,2456,1616,5502,1990,7161,927,9705,9056,113
0.094814,8052,5671,7064,5294,3169,6770,7541,6963,2871,858,8157,7251,6692,7661,6280
0.19193,2697,5973,2638,8574,49,2252,5172,4933,4254,3076,7620,3453,6020,7236,6875
0.041039,4702,2948,9823,9918,7336,646,5712,6217,8105,1753,1776,2197,8598,9299,4571
0.25021,1756,5034,9437,7645,3492,7913,1831,9848,8755,9020,7683,8740,7702,4695,7576
0.16507,1152,1985,4912,9787,1133,416,8485,5687,528,4816,3422,1570,5190,1791,1331
